date,open,high,low,close,volume
2017-01-25,6.7,6.82,6.29,6.35,59616
2017-01-26,6.34,6.47,5.74,6.11,45706
2017-02-03,6.15,6.2,5.16,5.32,72970
2017-02-06,5.42,5.89,5.22,5.72,72169
2017-02-07,5.71,6.3,5.55,5.97,56819
2017-02-08,5.92,6.35,5.74,6.17,55753
2017-02-09,6.15,7.6,6.15,7.53,210241
2017-02-10,7.52,7.64,7.1,7.13,96395
2017-02-13,7.35,9.73,7.2,8.48,175479
2017-02-14,8.35,9.26,8.02,8.92,110941
2017-02-15,8.92,9.19,8.44,8.64,73220
2017-02-16,8.62,8.88,8.09,8.77,64146
2017-02-17,9.42,10.59,9.13,9.42,121109
2017-02-20,9.55,11.37,9.48,11.08,174830
2017-02-21,11.07,11.58,10.32,10.92,70581
2017-02-22,10.93,11.92,10.52,11.23,80938
2017-02-23,11.21,12.0,10.27,10.5,115555
2017-02-24,10.6,11.04,9.99,10.78,64035
2017-02-27,10.42,10.6,9.42,9.47,114947
2017-02-28,9.42,10.15,9.37,9.81,72795
2017-03-01,9.81,10.7,9.81,10.33,90891
2017-03-02,10.42,11.17,10.12,10.37,72991
2017-03-03,10.19,11.09,10.08,10.92,50016
2017-03-06,10.92,11.58,10.42,10.92,100946
2017-03-07,10.89,12.42,10.7,12.34,118070
2017-03-08,12.36,12.55,11.97,12.34,85994
2017-03-09,12.32,12.32,11.31,11.99,62541
2017-03-10,11.77,12.77,11.62,11.92,82414
2017-03-13,11.91,13.1,11.72,13.05,123394
2017-03-14,13.13,13.62,11.86,12.39,107635
2017-03-15,12.13,12.84,12.1,12.65,65863
2017-03-16,12.72,13.58,12.0,12.37,83436
2017-03-17,12.14,13.11,11.93,12.19,70635
2017-03-20,12.18,12.67,11.94,12.02,95650
2017-03-21,12.1,14.07,12.02,14.02,191966
2017-03-22,13.52,15.41,13.3,15.41,143230
2017-03-23,14.93,14.97,13.83,14.6,118962
2017-03-24,14.57,15.7,13.77,14.48,150178
2017-03-27,14.23,14.37,12.92,13.31,134332
2017-03-28,13.33,13.59,12.6,13.42,93404
2017-03-29,13.39,14.29,13.32,13.94,90446
2017-03-30,13.97,14.63,13.43,14.2,86273
2017-03-31,14.21,15.11,14.12,14.61,76896
2017-04-05,14.52,15.62,14.44,14.58,89114
2017-04-06,14.5,14.68,13.47,14.22,69624
2017-04-07,14.08,14.32,13.8,13.97,43672
2017-04-10,13.99,13.99,12.3,12.82,102938
2017-04-11,12.62,13.11,11.42,12.37,121558
2017-04-12,12.3,13.53,11.97,12.88,105023
2017-04-13,12.73,13.97,12.73,13.69,66215
2017-04-14,13.69,13.81,13.12,13.58,46579
2017-04-17,13.4,14.92,13.19,14.37,98455
2017-04-18,14.38,15.76,14.23,15.47,141270
2017-04-19,16.22,17.02,15.72,15.93,233292
2017-04-20,16.11,19.37,15.92,18.29,229716
2017-04-21,18.42,19.6,17.42,18.1,149764
2017-04-24,17.42,18.0,15.31,17.22,165828
2017-04-25,17.42,19.93,17.25,19.93,153297
2017-04-26,19.91,21.39,18.22,18.48,154898
2017-04-27,18.55,19.3,17.55,19.17,75545
2017-04-28,19.42,19.7,16.52,18.92,193315
2017-05-02,17.62,18.44,16.65,17.71,94529
2017-05-03,17.83,19.27,17.82,18.35,70259
2017-05-04,18.35,18.67,17.42,18.05,61788
2017-05-05,17.92,18.58,17.43,17.83,40020
2017-05-08,17.9,17.91,15.98,16.12,89855
2017-05-09,15.9,17.0,14.7,17.0,99362
2017-05-10,17.01,18.33,16.75,17.11,66801
2017-05-11,16.99,18.51,16.83,18.42,79286
2017-05-12,18.67,19.07,17.94,18.75,49355
2017-05-15,18.42,20.02,18.34,19.41,71825
2017-05-16,19.28,21.49,18.94,21.17,116923
2017-05-17,21.19,21.19,19.51,19.57,104399
2017-05-18,19.63,20.27,18.88,19.24,68833
2017-05-19,19.03,19.89,19.03,19.64,57175
2017-05-22,19.2,20.02,18.92,19.8,64974
2017-05-23,19.47,21.54,19.47,21.12,138265
2017-05-24,20.85,21.22,19.5,20.6,82681
2017-05-25,20.42,21.09,20.1,20.77,44071
2017-05-26,21.02,21.16,19.92,20.95,48025
2017-05-31,20.52,20.83,19.36,20.64,102542
2017-06-01,20.16,20.9,19.88,20.43,54772
2017-06-02,20.44,20.66,19.52,19.88,57373
2017-06-05,19.79,20.05,18.89,19.11,52554
2017-06-06,18.93,20.28,18.93,20.23,64514
2017-06-07,20.32,22.02,20.08,21.98,150234
2017-06-08,21.92,23.4,21.43,22.42,97668
2017-06-09,22.18,23.52,21.91,22.27,72010
2017-06-12,22.41,25.02,22.32,23.44,108724
2017-06-13,23.47,23.72,22.17,23.3,60650
2017-06-14,22.72,23.67,22.07,22.65,67335
2017-06-15,22.52,22.67,20.95,21.52,107257
2017-06-16,21.53,22.4,20.72,21.73,70895
2017-06-19,21.78,23.01,21.4,22.38,87154
2017-06-20,22.39,22.93,22.08,22.68,84504
2017-06-21,22.73,23.53,21.88,23.53,105219
2017-06-22,23.43,24.28,23.08,23.32,130747
2017-06-23,23.18,23.49,22.38,23.42,77133
2017-06-26,23.66,25.58,23.48,25.58,158338
2017-06-27,25.53,25.58,24.38,25.18,85309
2017-06-28,25.18,25.18,23.87,23.98,59369
2017-06-29,24.18,24.18,23.36,23.95,68723
2017-06-30,23.68,24.38,23.33,23.96,64423
2017-07-03,24.12,24.21,22.05,22.3,120406
2017-07-04,22.13,22.13,20.06,21.23,145340
2017-07-05,21.08,22.71,20.75,22.18,97615
2017-07-06,22.18,22.53,21.31,22.2,69681
2017-07-07,22.18,22.18,20.87,21.63,100888
2017-07-10,21.28,22.21,20.26,21.7,162074
2017-07-11,21.38,23.37,21.38,22.96,128890
2017-07-12,22.94,22.96,21.88,22.02,62130
2017-07-13,22.37,22.83,21.88,22.2,50721
2017-07-14,21.89,22.64,21.52,22.54,40087
2017-07-17,22.53,22.9,19.88,21.35,63661
2017-07-18,21.23,22.06,20.88,21.89,71557
2017-07-19,21.93,23.61,21.93,23.3,93821
2017-07-20,23.89,24.94,23.43,24.73,96679
2017-07-21,24.73,25.55,24.11,24.76,68643
2017-07-24,24.76,27.33,24.76,25.97,103187
2017-07-25,26.09,27.24,25.78,26.53,78346
2017-07-26,26.38,27.23,24.63,25.38,78260
2017-07-27,25.68,26.68,24.98,26.18,63272
2017-07-28,25.89,28.57,25.58,28.51,104701
2017-07-31,28.63,30.98,28.38,28.75,154046
2017-08-01,28.96,29.96,28.11,29.94,62815
2017-08-02,29.38,29.86,28.15,28.88,81958
2017-08-03,28.93,28.93,27.03,27.28,85592
2017-08-04,26.81,27.52,26.23,26.73,70672
2017-08-07,26.86,29.68,26.33,29.37,111986
2017-08-08,29.38,30.68,28.79,29.58,69658
2017-08-09,29.26,32.57,28.73,32.2,134325
2017-08-10,31.96,33.92,30.95,31.51,152277
2017-08-11,31.43,31.51,29.66,29.97,95439
2017-08-14,29.77,31.64,29.68,30.38,137166
2017-08-15,30.39,30.76,29.56,30.62,75508
2017-08-16,30.4,30.83,29.88,30.24,67023
2017-08-17,29.73,30.21,28.68,29.29,82056
2017-08-18,28.78,29.94,28.74,29.48,52137
2017-08-21,29.63,30.12,28.47,29.19,60867
2017-08-22,29.06,29.06,25.59,28.29,204106
2017-08-23,27.76,28.81,27.28,28.62,92221
2017-08-24,28.48,28.63,27.38,27.42,55322
2017-08-25,27.38,27.68,26.28,27.33,88416
2017-08-28,27.88,29.23,27.86,28.12,121712
2017-08-29,27.28,28.27,26.68,27.14,152051
2017-08-30,27.38,28.44,26.93,28.38,96367
2017-08-31,28.46,29.24,27.66,28.66,86505
2017-09-01,28.28,28.66,27.68,28.63,100776
2017-09-04,28.38,28.38,27.08,27.46,79982
2017-09-05,27.28,27.58,26.98,27.11,69162
2017-09-06,27.15,27.53,26.51,26.62,66663
2017-09-07,26.69,27.24,25.78,26.78,73363
2017-09-08,26.43,26.62,24.78,24.92,126938
2017-09-11,24.4,25.85,23.43,25.38,167225
2017-09-12,24.99,25.93,24.88,25.78,125245
2017-09-13,26.08,28.83,26.08,28.05,253123
2017-09-14,27.88,28.66,27.15,27.98,132007
2017-09-15,27.97,28.7,27.44,28.37,122221
2017-09-18,28.58,30.11,28.39,29.66,119700
2017-09-19,29.69,30.74,28.46,28.58,102384
2017-09-20,28.91,30.26,28.61,29.0,83671
2017-09-21,28.98,29.38,28.18,28.51,53415
2017-09-22,28.46,29.38,28.29,29.02,50251
2017-09-25,29.01,30.88,28.89,30.83,122342
2017-09-26,30.74,30.83,29.61,30.12,68454
2017-09-27,29.97,30.11,29.09,29.58,58127
2017-09-28,29.56,30.88,29.56,30.18,97101
2017-09-29,30.08,31.03,29.44,29.48,82968
2017-10-09,30.08,30.74,28.93,29.76,93517
2017-10-10,29.87,31.17,29.45,31.08,100144
2017-10-11,30.88,33.36,30.59,32.58,141037
2017-10-12,32.58,33.33,31.66,32.88,84803
2017-10-13,32.58,33.5,32.23,32.38,78534
2017-10-16,32.25,32.83,30.43,31.02,91406
2017-10-17,31.09,31.42,29.88,30.43,90653
2017-10-18,30.31,32.07,30.04,31.84,88499
2017-10-19,31.38,33.48,31.28,32.8,122192
2017-10-20,32.23,32.37,30.64,31.39,91904
2017-10-23,31.27,31.62,30.39,31.26,84196
2017-10-24,31.08,32.27,30.7,32.19,102461
2017-10-25,31.93,32.18,30.88,31.16,82678
2017-10-26,33.12,34.0,31.93,32.23,186303
2017-10-27,32.29,33.83,30.58,33.18,230390
2017-10-30,32.49,33.78,31.26,33.23,155694
2017-10-31,32.63,35.38,32.14,34.26,153625
2017-11-01,34.38,36.37,34.32,35.64,177531
2017-11-02,36.48,39.08,36.48,38.68,214449
2017-11-03,38.61,40.04,37.69,38.29,140999
2017-11-06,38.38,40.25,37.68,39.82,141961
2017-11-07,39.38,42.46,39.18,39.98,122038
2017-11-08,41.05,41.86,38.17,38.39,184395
2017-11-09,38.68,40.53,36.93,40.49,177222
2017-11-10,40.06,42.48,39.88,41.87,157496
2017-11-13,41.88,42.26,40.8,40.96,105291
2017-11-14,40.64,40.93,38.18,38.96,149157
2017-11-15,39.28,40.69,38.58,40.69,158238
2017-11-16,40.18,44.18,40.16,44.01,220567
2017-11-17,42.68,43.31,40.68,42.39,221547
2017-11-20,41.36,42.37,38.18,41.87,133561
2017-11-21,40.68,43.83,39.37,43.55,165796
2017-11-22,43.16,44.07,39.84,41.05,144370
2017-11-23,39.93,39.98,36.83,36.89,181990
2017-11-24,36.7,37.54,34.38,37.54,169509
2017-11-27,36.28,37.64,34.51,36.3,136882
2017-11-28,35.23,37.66,35.23,36.37,109217
2017-11-29,36.63,36.68,33.43,34.24,144581
2017-11-30,34.04,35.06,31.88,32.66,124566
2017-12-01,32.95,33.81,32.36,33.39,94917
2017-12-04,33.57,36.48,32.89,35.73,118480
2017-12-05,35.69,37.83,35.19,35.99,137919
2017-12-06,35.88,36.88,33.58,34.43,127863
2017-12-07,34.46,34.55,32.08,32.6,117385
2017-12-08,32.21,34.37,32.18,34.08,109722
2017-12-11,34.66,37.18,34.38,37.0,167167
2017-12-12,37.38,37.88,36.13,36.29,73635
2017-12-13,36.15,39.21,35.96,39.12,114676
2017-12-14,39.11,40.14,37.87,39.15,85884
2017-12-15,39.06,40.38,38.11,38.38,79649
2017-12-18,39.07,41.38,39.07,40.14,114892
2017-12-19,40.28,41.63,39.57,40.37,96583
2017-12-20,40.22,42.38,39.22,41.58,130020
2017-12-21,41.38,42.36,40.81,41.64,96808
2017-12-22,41.68,41.87,39.31,39.5,137225
2017-12-25,40.02,41.08,38.78,39.76,109846
2017-12-26,39.96,40.18,38.13,38.72,81488
2017-12-27,38.66,39.38,36.83,37.08,87310
2017-12-28,38.91,40.38,38.08,39.73,182762
2017-12-29,40.38,41.87,38.38,39.38,122814
2018-01-02,39.88,40.17,38.48,39.16,123060
2018-01-03,39.4,40.14,38.76,39.78,108300
2018-01-04,39.4,42.2,39.4,42.13,170437
2018-01-05,42.14,42.32,40.92,41.43,102799
2018-01-08,41.28,43.4,40.43,41.83,108080
2018-01-09,41.78,44.44,41.58,43.68,131162
2018-01-10,43.67,44.4,42.38,44.31,125495
2018-01-11,44.28,44.59,43.08,43.52,74532
2018-01-12,43.58,44.98,43.28,44.4,82690
2018-01-15,44.98,47.78,44.98,46.16,172051
2018-01-16,45.79,48.64,45.09,46.75,119181
2018-01-17,46.61,47.21,43.28,43.45,129991
2018-01-18,43.02,44.7,41.76,43.53,167577
2018-01-19,43.58,43.64,40.98,41.27,171733
2018-01-22,41.84,44.37,41.79,44.28,139081
2018-01-23,44.25,44.62,42.9,43.9,87617
2018-01-24,44.08,44.14,41.68,42.13,119089
2018-01-25,42.1,42.56,40.07,41.99,112203
2018-01-26,41.38,42.56,41.09,42.37,87770
2018-01-29,42.37,42.37,38.49,39.18,184092
2018-01-30,38.28,39.63,37.08,38.47,146692
2018-01-31,37.75,39.86,37.75,38.69,116628
2018-02-01,38.14,38.14,34.9,36.39,190222
2018-02-02,35.88,37.0,34.88,36.78,122315
2018-02-05,33.7,34.86,30.44,32.86,223671
2018-02-06,30.6,33.73,30.55,32.62,138756
2018-02-07,33.73,34.83,28.78,29.06,146268
2018-02-08,29.06,30.89,28.5,29.83,108677
2018-02-09,28.21,28.84,26.44,28.83,150851
2018-02-12,29.08,33.02,29.08,31.97,127186
2018-02-13,32.16,33.54,31.42,31.56,78855
2018-02-14,32.48,33.04,31.37,32.68,59823
2018-02-22,33.38,35.78,33.38,35.78,79996
2018-02-23,35.79,36.26,34.78,35.24,53194
2018-02-26,35.26,35.98,33.46,34.93,69101
2018-02-27,35.26,35.68,33.43,33.47,62384
2018-02-28,32.24,34.16,30.88,31.79,92359
2018-03-01,31.96,33.48,31.3,32.84,65052
2018-03-02,32.78,33.36,32.18,33.07,50365
2018-03-05,32.63,33.43,30.87,31.08,67202
2018-03-06,31.53,32.03,29.39,31.26,87177
2018-03-07,31.22,32.25,30.63,31.38,58998
2018-03-08,31.4,32.83,30.95,32.72,59065
2018-03-09,33.32,34.17,32.77,33.2,80800
2018-03-12,33.83,33.88,31.38,32.44,73424
2018-03-13,32.18,32.38,31.38,31.42,63970
2018-03-14,31.38,34.02,31.0,33.63,99871
2018-03-15,33.52,36.17,33.38,35.18,99042
2018-03-16,35.1,35.91,34.08,34.16,51743
2018-03-19,34.18,35.08,33.74,34.34,36583
2018-03-20,33.88,33.94,32.97,33.3,39348
2018-03-21,33.51,33.95,32.88,33.08,36437
2018-03-22,32.95,33.36,30.46,30.64,82352
2018-03-23,28.69,30.33,27.88,30.33,115866
2018-03-26,29.58,30.94,29.17,30.01,78472
2018-03-27,30.68,31.13,28.55,29.13,101632
2018-03-28,28.87,28.98,25.69,26.19,142887
2018-03-29,27.23,30.95,26.3,30.07,165572
2018-03-30,30.19,30.98,29.59,30.13,98299
2018-04-02,29.93,32.03,29.42,31.35,107044
2018-04-03,30.73,33.85,30.39,33.01,140645
2018-04-04,33.58,35.88,33.53,34.09,143636
2018-04-09,34.08,35.38,33.24,34.72,78817
2018-04-10,34.59,35.08,33.6,34.94,62576
2018-04-11,35.34,36.78,33.73,34.54,83497
2018-04-12,34.48,36.13,33.88,35.27,64130
2018-04-13,35.27,35.63,33.19,33.79,77383
2018-04-16,33.38,34.88,32.06,34.75,90840
2018-04-17,33.71,34.83,33.05,33.15,44958
2018-04-18,33.39,33.98,30.49,31.82,83918
2018-04-19,31.98,34.06,31.04,34.06,83631
2018-04-20,34.25,35.38,33.13,33.87,88410
2018-04-23,33.58,34.23,32.39,32.73,48699
2018-04-24,33.02,36.56,32.82,36.05,116569
2018-04-25,35.45,36.58,35.19,36.17,64457
2018-04-26,35.78,35.78,32.77,33.51,157743
2018-04-27,33.65,34.23,30.95,33.61,101963
2018-05-02,33.04,33.28,31.48,32.89,87762
2018-05-03,32.85,34.37,31.96,33.83,85485
2018-05-04,33.84,35.04,33.43,34.0,73883
2018-05-07,34.0,38.04,34.0,37.68,142959
2018-05-08,37.63,38.65,37.18,37.89,102971
2018-05-09,38.22,38.83,37.28,38.83,53259
2018-05-10,38.83,39.95,38.11,39.43,95007
2018-05-11,39.28,40.37,38.06,38.28,73883
2018-05-14,38.18,40.36,38.17,40.36,83215
2018-05-15,40.04,40.27,38.64,39.88,89176
2018-05-16,39.6,41.04,39.18,40.28,82683
2018-05-17,40.28,40.33,37.78,38.32,61436
2018-05-18,38.08,39.37,37.78,39.33,57354
2018-05-21,39.76,40.48,38.88,39.25,41528
2018-05-22,39.25,40.63,38.79,40.24,62820
2018-05-23,40.24,40.66,37.95,38.31,62297
2018-05-24,38.32,39.31,37.6,38.03,51396
2018-05-25,38.03,39.83,37.63,39.43,68673
2018-05-28,39.48,42.68,39.08,41.83,109821
2018-05-29,41.88,42.64,40.68,40.84,87224
2018-05-30,40.38,41.84,39.22,40.6,78921
2018-05-31,41.19,42.93,40.3,42.48,114316
2018-06-01,42.46,43.03,40.68,41.06,80540
2018-06-04,41.29,43.04,40.63,42.92,127407
2018-06-05,42.9,43.51,41.68,43.19,110130
2018-06-06,43.28,43.82,42.43,42.66,87757
2018-06-07,43.07,43.16,41.26,41.48,74201
2018-06-08,41.48,42.49,40.63,41.67,56861
2018-06-11,41.67,42.68,40.68,41.5,75976
2018-06-12,41.8,43.87,41.09,43.38,107669
2018-06-13,43.08,43.84,42.68,43.03,61583
2018-06-14,42.89,43.58,39.46,40.57,106935
2018-06-15,40.48,41.13,39.82,40.61,73759
2018-06-19,40.18,40.43,38.28,38.67,88777
2018-06-20,38.29,41.38,38.28,40.35,78550
2018-06-21,40.32,41.58,38.78,38.99,44190
2018-06-22,38.98,39.57,37.68,39.43,32547
2018-06-25,39.64,41.47,39.64,39.88,57650
2018-06-26,41.03,41.03,37.25,38.07,126285
2018-06-27,37.78,37.96,34.78,36.03,122069
2018-06-28,34.76,34.76,32.38,32.66,135405
2018-06-29,32.61,35.08,32.38,34.24,63750
2018-07-02,34.16,35.48,32.48,32.99,81379
2018-07-03,32.58,33.15,28.67,30.85,204140
2018-07-04,30.53,31.27,28.88,29.15,122522
2018-07-05,29.58,30.67,27.33,28.54,143789
2018-07-06,28.46,29.76,27.46,28.72,122594
2018-07-09,29.38,31.66,29.09,31.53,110187
2018-07-10,31.55,32.6,31.38,32.21,74012
2018-07-11,30.93,32.05,30.41,30.8,58312
2018-07-12,30.39,32.98,30.39,32.84,90926
2018-07-13,32.85,34.07,31.88,33.87,94210
2018-07-16,34.03,34.44,32.86,33.35,76673
2018-07-17,33.43,33.54,31.03,32.1,75228
2018-07-18,32.08,32.58,30.66,30.81,83899
2018-07-19,31.08,31.59,30.51,30.82,69861
2018-07-20,31.04,31.21,29.25,31.0,73196
2018-07-23,31.0,31.0,29.2,29.86,105536
2018-07-24,30.08,32.22,29.64,32.09,129016
2018-07-25,32.32,32.41,31.15,31.66,70139
2018-07-26,31.37,31.83,30.65,30.79,55970
2018-07-27,30.62,31.43,29.99,30.83,54793
2018-07-30,30.83,30.83,29.5,29.78,62965
2018-07-31,29.78,30.33,29.41,29.56,43849
2018-08-01,29.72,30.02,27.59,28.04,75265
2018-08-02,27.83,27.83,24.25,25.53,164879
2018-08-03,25.33,25.53,23.31,23.31,123775
2018-08-06,23.43,24.01,21.43,22.97,108447
2018-08-07,22.95,24.25,22.51,23.87,90879
2018-08-08,23.64,23.73,21.48,21.58,114332
2018-08-09,21.55,23.88,21.32,23.42,116876
2018-08-10,23.28,24.93,22.69,23.7,127382
2018-08-13,23.03,23.03,21.56,22.53,101364
2018-08-14,23.02,23.56,22.61,23.25,86213
2018-08-15,23.25,23.3,20.83,21.25,124003
2018-08-16,20.62,21.33,19.01,19.08,132984
2018-08-17,19.81,20.1,18.45,18.74,98552
2018-08-20,19.15,19.74,18.13,19.73,102759
2018-08-21,19.78,21.75,19.58,21.51,128889
2018-08-22,21.08,21.28,20.34,20.59,76794
2018-08-23,20.82,21.28,19.99,20.49,75287
2018-08-24,21.02,21.02,19.07,19.88,93227
2018-08-27,20.19,21.93,20.18,21.8,122649
2018-08-28,21.8,21.8,19.85,20.22,184843
2018-08-29,19.83,20.47,19.23,20.09,105745
2018-08-30,19.87,20.43,19.09,19.28,89927
2018-08-31,19.02,19.02,17.55,17.72,155150
2018-09-03,17.26,17.88,17.03,17.77,76777
2018-09-04,18.05,18.23,16.99,17.93,95312
2018-09-05,17.93,17.93,16.63,16.71,82257
2018-09-06,16.23,16.94,14.69,15.43,167759
2018-09-07,15.59,16.24,15.16,15.69,107532
2018-09-10,15.69,16.22,14.88,15.76,84599
2018-09-11,15.65,16.45,15.33,15.55,84052
2018-09-12,15.63,15.92,14.69,15.46,87172
2018-09-13,15.98,16.21,14.24,14.94,105541
2018-09-14,14.91,16.25,14.21,16.01,144822
2018-09-17,15.63,16.21,14.8,15.06,110503
2018-09-18,14.8,17.2,14.75,17.04,140057
2018-09-19,16.98,20.08,16.97,18.98,249218
2018-09-20,19.01,19.98,18.84,19.49,129249
2018-09-21,19.73,21.95,19.73,21.94,172719
2018-09-25,21.56,21.83,20.3,20.8,135892
2018-09-26,20.91,22.72,20.81,21.66,241606
2018-09-27,21.46,22.49,20.83,22.19,143838
2018-09-28,22.15,22.58,21.82,22.14,86894
2018-10-08,20.83,21.28,19.11,19.14,129748
2018-10-09,19.41,20.01,19.04,19.14,114902
2018-10-10,19.43,19.62,16.23,16.33,188225
2018-10-11,14.86,17.1,14.31,15.61,207504
2018-10-12,15.78,18.41,15.78,18.28,177802
2018-10-15,18.28,18.71,16.51,16.68,135520
2018-10-16,16.74,17.73,16.44,16.92,90680
2018-10-17,17.62,17.76,15.45,16.61,96083
2018-10-18,15.91,16.63,14.71,16.09,117263
2018-10-19,15.13,18.0,15.11,17.88,119727
2018-10-22,18.63,21.46,18.38,20.89,161592
2018-10-23,20.93,20.97,16.43,17.23,186527
2018-10-24,16.28,16.9,14.51,15.58,192059
2018-10-25,14.42,14.42,13.3,14.08,182573
2018-10-26,14.48,14.58,12.22,12.99,185267
2018-10-29,11.96,11.96,9.68,10.23,229625
2018-10-30,10.63,11.88,10.23,11.28,133902
2018-10-31,11.61,12.88,11.29,12.69,127642
2018-11-01,12.98,14.39,12.84,12.91,164931
2018-11-02,14.13,15.69,13.63,15.63,195066
2018-11-05,14.63,14.97,13.86,14.22,111607
2018-11-06,14.11,14.13,12.65,13.48,100503
2018-11-07,13.65,14.41,13.21,13.55,69197
2018-11-08,14.06,14.4,13.41,13.69,69429
2018-11-09,13.53,14.16,12.72,13.6,87453
2018-11-12,13.33,13.92,12.68,13.41,115226
2018-11-13,12.93,15.61,12.73,15.18,165416
2018-11-14,14.91,15.03,14.14,14.58,82924
2018-11-15,14.76,15.27,14.62,15.03,75259
2018-11-16,15.23,15.47,14.65,14.92,57493
2018-11-19,14.84,16.41,14.84,16.07,87585
2018-11-20,15.53,15.85,14.93,14.95,58762
2018-11-21,14.63,16.28,14.39,15.82,81418
2018-11-22,15.81,16.14,15.41,15.93,56495
2018-11-23,15.98,15.98,14.74,14.86,57388
2018-11-26,15.13,15.18,14.53,14.65,40014
2018-11-27,14.78,14.93,14.14,14.41,50051
2018-11-28,14.55,15.36,14.29,14.85,65327
2018-11-29,15.03,15.83,14.53,14.58,68075
2018-11-30,14.78,15.73,14.33,15.63,93020
2018-12-03,16.93,18.11,16.33,17.53,145758
2018-12-04,17.55,17.89,17.11,17.58,77553
2018-12-05,17.13,19.23,16.98,18.45,125014
2018-12-06,17.63,18.13,16.89,16.91,93893
2018-12-07,17.3,17.62,16.97,17.24,69466
2018-12-10,16.53,17.56,16.43,16.88,48977
2018-12-11,16.96,17.47,16.58,17.09,50404
2018-12-12,17.33,18.08,17.09,17.87,73365
2018-12-13,18.02,18.93,17.79,18.66,99963
2018-12-14,18.33,18.75,17.78,17.83,63892
2018-12-17,17.63,17.93,17.04,17.27,65876
2018-12-18,16.94,17.63,16.89,17.51,60817
2018-12-19,17.43,18.12,15.89,15.93,104485
2018-12-20,15.76,16.24,14.81,15.68,77844
2018-12-21,15.33,15.44,13.58,14.31,121714
2018-12-24,14.18,15.03,13.78,14.79,55189
2018-12-25,14.43,15.22,14.03,15.16,61954
2018-12-26,14.95,15.59,14.23,14.32,63384
2018-12-27,15.01,15.39,14.43,14.73,77915
2018-12-28,14.83,15.62,14.14,15.29,68747
2019-01-02,15.61,16.13,14.18,14.23,91503
2019-01-03,14.23,14.44,12.33,12.76,111862
2019-01-04,12.44,13.62,12.23,13.6,99502
2019-01-07,13.76,14.03,13.11,13.35,108898
2019-01-08,13.38,13.62,12.69,13.4,71808
2019-01-09,13.47,14.73,13.47,14.12,116965
2019-01-10,14.02,14.02,13.19,13.44,83173
2019-01-11,13.56,13.98,13.19,13.93,83451
2019-01-14,13.81,13.81,13.03,13.1,58964
2019-01-15,13.2,16.95,13.01,16.46,218718
2019-01-16,16.25,16.61,15.54,15.74,134222
2019-01-17,15.83,16.31,15.23,15.71,90704
2019-01-18,15.87,17.32,15.86,16.83,168160
2019-01-21,17.05,18.39,16.98,17.26,153104
2019-01-22,17.24,17.31,16.46,16.68,57035
2019-01-23,16.61,17.2,16.43,16.89,54074
2019-01-24,16.95,17.25,16.48,17.04,71081
2019-01-25,17.13,18.02,16.64,17.35,108152
2019-01-28,17.62,18.86,17.58,17.75,128937
2019-01-29,17.77,18.2,16.76,18.01,105155
2019-01-30,17.98,18.49,16.76,16.81,103900
2019-01-31,16.79,17.79,16.43,17.3,146342
2019-02-01,17.63,18.63,16.86,18.38,142928
2019-02-11,18.38,22.76,17.78,21.44,224288
2019-02-12,21.43,23.61,21.16,22.11,166867
2019-02-13,22.11,22.77,21.64,22.34,137034
2019-02-14,22.07,24.32,21.84,23.49,164930
2019-02-15,23.13,23.32,22.21,22.33,123388
2019-02-18,22.82,24.63,22.71,24.51,141201
2019-02-19,24.53,26.08,24.06,24.65,135217
2019-02-20,24.77,25.82,24.13,24.89,104142
2019-02-21,24.88,25.12,24.13,24.43,90706
2019-02-22,24.23,24.73,23.54,24.73,113210
2019-02-25,25.3,27.18,25.3,27.02,185113
2019-02-26,27.01,27.13,25.28,25.48,153975
2019-02-27,25.93,27.93,25.33,25.91,192809
2019-02-28,25.82,26.91,24.31,25.87,158667
2019-03-01,26.49,28.31,26.03,28.12,174521
2019-03-04,28.53,30.58,27.63,29.03,216438
2019-03-05,29.03,29.69,28.13,28.81,123067
2019-03-06,28.63,28.63,27.53,28.22,136507
2019-03-07,27.64,27.66,25.08,26.21,238883
2019-03-08,25.13,25.81,24.13,24.51,211589
2019-03-11,24.65,26.41,24.58,26.08,177094
2019-03-12,26.4,26.4,24.91,25.39,138212
2019-03-13,25.29,26.13,24.84,25.08,118341
2019-03-14,25.13,27.05,24.67,26.06,167067
2019-03-15,26.23,28.91,25.33,27.9,188052
2019-03-18,29.03,33.23,29.03,33.23,309446
2019-03-19,34.53,34.53,31.86,33.79,266665
2019-03-20,33.25,37.91,32.93,35.54,262501
2019-03-21,36.13,36.43,34.26,34.65,145277
2019-03-22,34.81,37.22,34.63,35.66,138396
2019-03-25,34.44,35.63,34.03,34.34,109984
2019-03-26,34.84,35.63,33.43,33.79,137408
2019-03-27,34.59,37.46,33.88,36.17,147892
2019-03-28,36.87,39.85,36.28,39.02,222797
2019-03-29,39.39,43.02,39.39,41.21,232199
2019-04-01,40.63,42.18,39.93,41.93,211034
2019-04-02,41.18,41.79,39.84,41.14,113365
2019-04-03,40.33,41.42,39.33,40.33,123954
2019-04-04,39.93,43.14,39.23,42.53,188576
2019-04-08,44.67,46.63,43.13,43.62,150242
2019-04-09,43.13,43.72,42.19,43.72,153198
2019-04-10,43.62,47.43,42.84,47.33,269191
2019-04-11,46.66,46.72,43.52,45.13,215622
