date,open,high,low,close,volume
2017-02-10,8.52,8.9,8.41,8.54,269919
2017-02-13,8.47,9.36,8.47,9.33,446508
2017-02-14,9.42,9.71,9.02,9.11,265237
2017-02-15,9.25,9.87,9.12,9.48,304270
2017-02-16,9.42,10.52,9.35,10.45,413274
2017-02-17,10.52,11.04,10.22,10.67,393043
2017-02-20,10.69,11.89,10.6,11.0,675155
2017-02-21,11.13,11.29,10.52,10.87,386157
2017-02-22,10.79,11.74,10.73,11.47,331877
2017-02-23,11.48,11.7,11.02,11.52,311373
2017-02-24,11.4,11.44,10.6,10.79,338843
2017-02-27,10.8,10.81,10.0,10.03,334447
2017-02-28,10.07,10.5,9.98,10.28,210888
2017-03-01,10.22,10.47,10.21,10.45,193012
2017-03-02,10.45,10.58,9.8,9.91,216262
2017-03-03,9.91,10.15,9.55,10.14,299816
2017-03-06,9.94,11.52,9.94,11.31,432596
2017-03-07,11.32,11.59,10.97,11.43,274661
2017-03-08,11.6,12.0,11.22,11.7,364857
2017-03-09,11.72,12.1,11.3,11.34,237996
2017-03-10,11.3,12.72,11.19,12.64,480776
2017-03-13,12.7,13.21,12.16,12.32,450041
2017-03-14,12.36,12.58,11.8,12.44,341911
2017-03-15,12.3,12.95,12.22,12.84,320868
2017-03-16,12.93,13.18,12.24,12.4,433330
2017-03-17,12.25,12.47,11.75,11.83,379229
2017-03-20,11.88,12.19,11.42,11.9,339558
2017-03-21,11.82,12.73,11.78,12.73,414194
2017-03-22,12.54,12.84,12.4,12.78,342988
2017-03-23,12.79,13.32,12.5,13.17,374188
2017-03-24,13.18,14.08,13.03,13.34,432081
2017-03-27,13.34,13.77,12.42,12.57,349699
2017-03-28,12.52,12.72,12.09,12.37,351728
2017-03-29,12.37,12.51,11.71,12.22,406093
2017-03-30,12.17,12.28,11.23,11.55,445399
2017-03-31,11.55,12.01,11.25,11.72,397964
2017-04-05,11.65,11.94,11.22,11.61,570475
2017-04-06,11.68,12.31,11.42,12.31,440076
2017-04-07,12.26,12.54,11.98,12.07,360436
2017-04-10,12.08,12.18,11.32,11.32,400777
2017-04-11,11.25,11.48,10.27,10.82,559918
2017-04-12,10.71,11.17,10.47,10.82,256065
2017-04-13,10.77,11.54,10.75,11.38,248856
2017-04-14,11.38,11.52,10.82,11.06,169401
2017-04-17,11.04,11.77,10.91,11.6,380242
2017-04-18,11.6,12.64,11.58,12.5,492275
2017-04-19,12.35,12.67,12.07,12.65,387219
2017-04-20,12.68,13.46,12.67,12.92,517403
2017-04-21,12.69,12.97,12.32,12.65,294183
2017-04-24,12.42,12.42,11.43,11.54,350975
2017-04-25,11.62,12.72,11.43,12.66,398093
2017-04-26,12.85,13.62,12.45,12.72,564879
2017-04-27,12.72,12.72,11.77,12.46,348376
2017-04-28,12.46,12.46,11.38,12.08,418037
2017-05-02,11.63,13.34,11.57,13.34,596915
2017-05-03,13.34,13.77,12.81,13.61,353664
2017-05-04,13.67,14.0,13.45,13.72,420462
2017-05-05,13.92,14.73,13.77,14.57,550591
2017-05-08,14.51,14.91,13.45,14.1,318442
2017-05-09,14.2,14.2,12.98,13.72,381619
2017-05-10,13.86,14.75,13.68,14.57,393209
2017-05-11,14.38,15.4,14.16,15.24,408988
2017-05-12,15.39,15.77,14.73,15.17,381879
2017-05-15,14.8,15.42,14.6,14.73,518521
2017-05-16,13.96,14.91,13.64,14.74,630492
2017-05-17,14.52,14.62,13.73,13.79,501700
2017-05-18,13.68,14.48,13.62,13.9,382488
2017-05-19,14.13,15.0,14.12,14.96,505787
2017-05-22,14.7,15.72,14.7,15.63,477949
2017-05-23,15.67,16.0,14.97,15.74,522760
2017-05-24,15.58,15.9,15.07,15.53,282755
2017-05-25,15.29,15.52,14.62,14.75,410939
2017-05-26,14.73,15.36,14.73,15.09,328012
2017-05-31,15.2,15.54,14.54,15.54,368765
2017-06-01,15.58,16.09,15.42,15.92,406495
2017-06-02,15.92,16.07,15.22,15.81,345804
2017-06-05,15.71,16.24,15.62,15.81,256830
2017-06-06,15.92,17.43,15.87,17.42,478495
2017-06-07,17.42,18.54,17.23,18.12,533532
2017-06-08,18.13,19.67,18.13,19.67,451989
2017-06-09,19.81,20.48,19.19,19.72,489338
2017-06-12,19.57,20.56,19.23,19.88,465623
2017-06-13,19.88,20.12,19.37,19.58,294227
2017-06-14,19.46,19.62,18.34,18.52,474018
2017-06-15,18.67,19.45,18.43,19.12,403920
2017-06-16,19.34,19.8,18.36,18.48,459904
2017-06-19,19.02,19.97,18.94,19.76,585736
2017-06-20,19.92,20.69,19.46,20.3,552674
2017-06-21,20.6,22.21,20.02,22.21,490517
2017-06-22,22.26,22.86,21.62,21.92,625918
2017-06-23,22.17,23.99,21.68,23.9,475583
2017-06-26,23.59,24.81,23.42,23.67,600431
2017-06-27,23.82,23.84,22.48,23.42,498518
2017-06-28,23.05,23.05,21.92,22.2,585448
2017-06-29,22.2,22.67,21.97,22.58,453945
2017-06-30,22.42,22.78,21.97,22.46,391964
2017-07-03,22.27,22.27,20.98,21.22,513312
2017-07-04,21.22,21.24,20.34,20.92,510003
2017-07-05,20.82,22.38,20.72,22.36,441307
2017-07-06,22.35,22.42,21.07,22.02,455667
2017-07-07,21.55,21.9,20.68,21.05,405354
2017-07-10,20.72,21.29,20.62,20.79,296792
2017-07-11,20.82,22.72,20.82,22.37,686853
2017-07-12,22.23,22.59,20.87,21.12,425621
2017-07-13,20.92,22.03,20.77,21.41,276968
2017-07-14,21.22,21.81,20.8,21.59,231619
2017-07-17,21.52,21.92,19.92,21.08,460488
2017-07-18,20.89,21.24,20.1,20.42,375815
2017-07-19,20.62,21.35,20.35,20.64,315192
2017-07-20,20.72,21.77,20.12,21.67,466367
2017-07-21,21.76,21.88,21.1,21.32,295040
2017-07-24,21.33,22.97,21.02,22.84,605222
2017-07-25,22.86,23.07,22.37,22.84,327367
2017-07-26,23.02,23.02,21.35,21.76,389177
2017-07-27,21.76,21.76,20.19,20.62,418007
2017-07-28,20.65,21.26,20.49,20.82,240932
2017-07-31,21.0,21.0,20.2,20.62,330137
2017-08-01,20.63,21.01,20.27,20.61,343034
2017-08-02,20.6,20.6,20.17,20.22,257016
2017-08-03,20.03,20.42,19.32,19.5,357730
2017-08-04,19.61,19.81,18.8,18.87,307045
2017-08-07,18.77,19.85,18.09,19.71,420687
2017-08-08,19.62,19.9,19.31,19.4,212440
2017-08-09,19.55,20.77,18.93,20.22,293559
2017-08-10,20.11,20.6,19.72,20.27,229062
2017-08-11,19.72,20.32,19.02,19.06,235612
2017-08-14,19.08,19.87,19.02,19.54,210850
2017-08-15,19.54,19.54,19.06,19.19,247804
2017-08-16,19.11,19.11,18.23,18.47,318262
2017-08-17,18.48,18.87,18.27,18.74,260387
2017-08-18,18.4,18.86,18.32,18.55,170844
2017-08-21,18.54,19.29,18.37,19.13,221684
2017-08-22,19.3,20.15,19.3,19.87,296823
2017-08-23,20.02,20.34,19.64,20.23,180807
2017-08-24,20.4,20.97,20.37,20.94,334509
2017-08-25,21.25,21.42,20.89,21.32,347592
2017-08-28,21.42,22.01,21.37,21.69,358956
2017-08-29,21.8,21.89,20.92,21.12,237648
2017-08-30,21.15,21.51,21.12,21.4,149241
2017-08-31,21.39,21.6,19.8,20.42,462297
2017-09-01,20.58,20.85,19.92,20.26,304812
2017-09-04,20.25,20.94,20.04,20.78,273044
2017-09-05,20.77,21.22,20.32,20.83,251582
2017-09-06,20.92,21.0,20.15,20.39,171517
2017-09-07,20.39,20.71,20.13,20.39,192054
2017-09-08,20.4,20.65,20.15,20.41,171284
2017-09-11,20.68,20.72,19.57,19.73,240468
2017-09-12,19.69,19.81,19.11,19.64,311500
2017-09-13,19.71,20.61,19.49,20.61,277523
2017-09-14,20.54,20.73,19.96,20.32,157072
2017-09-15,20.23,21.57,20.12,21.45,433624
2017-09-18,21.64,21.86,21.23,21.45,288215
2017-09-19,21.28,21.7,21.16,21.42,270635
2017-09-20,21.71,22.72,21.71,22.71,488862
2017-09-21,22.8,23.32,22.37,22.52,326221
2017-09-22,22.62,23.83,22.43,23.52,367550
2017-09-25,23.52,23.79,22.07,22.51,326617
2017-09-26,22.63,22.67,21.79,22.1,182455
2017-09-27,22.01,23.42,22.01,23.23,232273
2017-09-28,23.19,23.26,22.23,22.85,239339
2017-09-29,23.02,24.02,22.63,23.61,251742
2017-10-09,24.22,26.52,23.89,25.89,419205
2017-10-10,25.89,26.4,24.8,26.08,374073
2017-10-11,25.67,27.4,25.67,26.52,413633
2017-10-12,26.72,27.42,26.4,27.1,213067
2017-10-13,27.02,27.58,26.42,27.1,196977
2017-10-16,27.07,27.51,26.25,26.26,238052
2017-10-17,26.12,27.64,25.94,27.57,363462
2017-10-18,27.42,28.15,27.2,28.15,242214
2017-10-19,28.07,28.67,27.58,28.05,221643
2017-10-20,27.72,27.76,26.42,27.06,239296
2017-10-23,26.91,27.67,26.68,27.05,232857
2017-10-24,27.08,28.07,26.73,28.01,250109
2017-10-25,28.01,29.91,27.93,29.82,360014
2017-10-26,29.94,30.93,29.37,29.38,400793
2017-10-27,29.61,30.62,29.38,30.14,240751
2017-10-30,30.62,31.18,29.32,31.18,324993
2017-10-31,31.02,31.77,29.72,30.42,377606
2017-11-01,30.48,31.7,29.72,30.03,358587
2017-11-02,29.92,30.79,29.62,30.66,228312
2017-11-03,30.7,31.24,29.82,30.07,270452
2017-11-06,30.22,32.58,29.74,32.11,458919
2017-11-07,32.12,33.5,31.32,32.17,483279
2017-11-08,32.18,34.1,30.22,30.9,824391
2017-11-09,30.99,32.07,29.77,32.02,462546
2017-11-10,32.05,33.08,31.52,32.82,411880
2017-11-13,33.17,33.82,32.57,33.13,329952
2017-11-14,33.05,33.05,31.12,31.73,379156
2017-11-15,31.32,32.17,30.75,31.7,359005
2017-11-16,31.62,32.44,31.03,32.3,406447
2017-11-17,32.32,33.72,31.82,33.07,495106
2017-11-20,32.92,34.08,31.97,34.04,415199
2017-11-21,34.37,37.09,34.33,37.08,651455
2017-11-22,37.01,37.35,34.97,35.85,511096
2017-11-23,35.52,35.55,32.52,32.86,460453
2017-11-24,32.72,33.6,31.06,33.52,565454
2017-11-27,32.82,32.82,31.17,32.06,433896
2017-11-28,31.62,32.49,31.2,32.01,298841
2017-11-29,32.01,32.19,29.62,30.52,447364
2017-11-30,30.22,31.48,30.03,30.6,297334
2017-12-01,31.09,31.09,29.92,30.0,242949
2017-12-04,30.13,31.48,29.74,30.92,300629
2017-12-05,30.72,31.95,30.62,31.6,392442
2017-12-06,31.42,31.47,29.76,30.37,331882
2017-12-07,30.31,30.5,28.47,28.55,380429
2017-12-08,28.82,30.62,28.82,29.85,458823
2017-12-11,30.02,33.23,30.02,33.04,480727
2017-12-12,33.3,34.1,32.43,32.72,321421
2017-12-13,32.69,34.52,32.5,34.32,325777
2017-12-14,34.48,34.49,33.12,33.92,305149
2017-12-15,33.87,33.88,32.55,33.12,258028
2017-12-18,32.62,34.74,32.62,34.74,362668
2017-12-19,34.4,35.19,34.17,34.86,327289
2017-12-20,34.81,35.55,34.27,34.49,330823
2017-12-21,34.57,35.88,34.52,35.36,288963
2017-12-22,35.07,36.16,34.92,36.0,213776
2017-12-25,36.02,37.77,36.02,37.29,364058
2017-12-26,37.23,37.3,34.97,35.72,349156
2017-12-27,35.75,36.11,33.81,33.81,347083
2017-12-28,33.93,35.64,33.37,34.97,330990
2017-12-29,35.31,36.4,34.28,34.85,306335
2018-01-02,35.57,36.5,35.44,35.8,329725
2018-01-03,35.98,36.67,34.84,35.22,428368
2018-01-04,35.44,36.72,35.24,36.71,405557
2018-01-05,37.02,37.62,36.17,37.38,371854
2018-01-08,37.12,37.72,36.14,37.08,367885
2018-01-09,37.22,39.37,36.66,38.9,448054
2018-01-10,39.01,40.72,38.32,39.98,448967
2018-01-11,39.43,40.3,38.3,39.04,316035
2018-01-12,39.04,40.6,38.72,40.22,252900
2018-01-15,40.74,42.08,40.42,40.58,367226
2018-01-16,40.42,41.25,39.52,40.51,289365
2018-01-17,40.42,40.43,37.87,38.17,414037
2018-01-18,38.42,39.21,37.92,38.37,223782
2018-01-19,38.37,38.53,37.32,37.59,313879
2018-01-22,38.0,40.96,38.0,40.85,458501
2018-01-23,40.8,42.06,39.65,41.54,386473
2018-01-24,41.81,42.07,39.62,39.83,326127
2018-01-25,40.22,40.84,38.42,40.72,282564
2018-01-26,40.72,42.11,39.95,41.42,333516
2018-01-29,41.39,41.6,38.32,39.29,467086
2018-01-30,38.84,40.1,37.92,38.18,309516
2018-01-31,37.75,39.84,37.62,39.24,254072
2018-02-01,39.42,39.52,37.56,38.76,380032
2018-02-02,38.37,39.51,37.82,39.32,224897
2018-02-05,38.33,38.96,35.92,36.74,554639
2018-02-06,35.12,35.23,33.24,34.92,880342
2018-02-07,35.82,36.0,32.13,32.21,533539
2018-02-08,32.02,33.86,31.93,33.19,439782
2018-02-09,31.37,31.87,29.57,31.4,603648
2018-02-12,31.4,34.3,31.39,33.84,374562
2018-02-13,34.46,35.92,34.1,34.73,258920
2018-02-14,35.03,36.52,34.14,36.34,219574
2018-02-22,37.72,37.94,36.62,37.56,251527
2018-02-23,37.87,37.9,36.32,36.97,180502
2018-02-26,37.0,37.71,36.42,37.12,246266
2018-02-27,37.21,37.21,34.0,34.02,478853
2018-02-28,33.77,35.22,33.12,34.37,318721
2018-03-01,34.41,35.91,34.24,35.02,237900
2018-03-02,34.28,37.1,34.19,35.64,364904
2018-03-05,35.53,35.97,34.94,35.44,204171
2018-03-06,35.95,36.11,34.32,35.62,195030
2018-03-07,35.68,36.58,35.25,35.68,208925
2018-03-08,36.29,38.62,35.82,38.59,380519
2018-03-09,38.89,39.81,38.15,39.33,394729
2018-03-12,40.4,41.96,39.77,40.15,461325
2018-03-13,40.12,41.61,39.68,40.48,377824
2018-03-14,40.12,41.05,39.37,39.82,272072
2018-03-15,39.32,41.32,39.22,40.83,266963
2018-03-16,40.52,40.85,38.92,39.11,258105
2018-03-19,39.11,39.7,38.42,38.99,211598
2018-03-20,38.53,39.05,37.72,38.76,177638
2018-03-21,39.05,39.38,37.7,37.7,197252
2018-03-22,38.3,38.32,35.78,36.32,329378
2018-03-23,34.12,35.87,33.15,35.66,641627
2018-03-26,34.92,35.4,33.52,34.69,373098
2018-03-27,35.59,35.8,33.53,34.03,471064
2018-03-28,32.91,33.42,31.43,32.54,544504
2018-03-29,32.84,35.2,31.72,34.72,385947
2018-03-30,34.42,34.78,33.78,33.95,308815
2018-04-02,32.72,34.42,32.1,32.26,417152
2018-04-03,32.11,33.05,31.6,31.94,311895
2018-04-04,32.24,33.52,31.48,32.43,371528
2018-04-09,32.33,32.73,30.42,30.72,427970
2018-04-10,30.87,32.22,30.6,32.19,354241
2018-04-11,32.2,33.05,31.83,32.4,467614
2018-04-12,32.33,32.36,31.26,31.29,252075
2018-04-13,31.82,31.89,30.43,30.74,240216
2018-04-16,30.73,31.22,28.57,29.21,444710
2018-04-17,29.16,29.97,28.01,29.31,313438
2018-04-18,30.02,30.05,27.37,28.15,416080
2018-04-19,28.75,30.99,28.42,30.99,433660
2018-04-20,31.21,32.42,30.37,30.82,430416
2018-04-23,31.32,32.3,30.42,31.47,289044
2018-04-24,31.79,33.29,31.79,32.97,373871
2018-04-25,32.87,33.08,31.32,32.04,363801
2018-04-26,31.1,31.75,30.31,30.82,331102
2018-04-27,31.84,31.84,29.97,31.1,403466
2018-05-02,30.65,31.53,29.86,30.77,306862
2018-05-03,30.57,32.67,30.25,32.62,307890
2018-05-04,32.76,33.34,31.57,31.72,302843
2018-05-07,32.01,33.13,31.57,33.02,290620
2018-05-08,33.05,34.99,33.04,34.52,422796
2018-05-09,34.13,34.72,34.08,34.57,174054
2018-05-10,34.92,35.25,34.52,35.0,221495
2018-05-11,35.42,35.5,34.18,34.37,170191
2018-05-14,34.61,36.05,34.42,35.86,323950
2018-05-15,36.15,36.47,35.27,35.84,282097
2018-05-16,35.51,35.74,34.63,35.02,243427
2018-05-17,34.82,34.92,33.64,33.74,228997
2018-05-18,33.9,34.59,33.03,34.51,244459
2018-05-21,35.0,35.17,34.13,34.57,179497
2018-05-22,34.52,34.52,32.62,33.25,351263
2018-05-23,33.12,33.12,32.35,32.42,221089
2018-05-24,32.41,32.6,31.27,31.52,222461
2018-05-25,31.42,32.05,30.92,31.21,261596
2018-05-28,31.52,32.85,30.92,32.56,277886
2018-05-29,32.12,32.81,31.88,32.11,216607
2018-05-30,30.87,32.04,30.5,31.33,269194
2018-05-31,31.67,33.87,31.52,33.53,488367
2018-06-01,33.12,33.5,32.56,32.77,244887
2018-06-04,33.52,34.92,33.34,34.61,487209
2018-06-05,35.42,35.72,34.34,35.59,413211
2018-06-06,35.89,36.06,35.03,35.36,260084
2018-06-07,35.69,35.93,34.67,34.92,264890
2018-06-08,34.75,35.82,34.64,35.28,363711
2018-06-11,35.28,37.27,35.24,36.94,581584
2018-06-12,36.95,38.37,36.51,37.81,585181
2018-06-13,38.01,38.67,37.41,37.61,360546
2018-06-14,37.82,38.05,36.03,36.4,354846
2018-06-15,36.54,37.57,36.22,36.9,310752
2018-06-19,35.72,36.62,34.4,35.24,591142
2018-06-20,35.24,36.39,34.78,35.78,296507
2018-06-21,36.12,36.67,34.82,34.84,307448
2018-06-22,34.3,34.3,32.96,34.27,358578
2018-06-25,34.32,34.76,33.48,33.52,272066
2018-06-26,32.67,33.62,32.38,32.95,302757
2018-06-27,33.04,33.69,31.1,31.1,426516
2018-06-28,30.67,31.84,30.13,30.72,361036
2018-06-29,31.22,33.02,30.73,32.84,291304
2018-07-02,32.53,32.53,28.62,29.3,571712
2018-07-03,29.32,29.72,26.0,28.38,781290
2018-07-04,28.38,28.49,25.62,25.73,596231
2018-07-05,27.11,27.92,26.46,26.67,637796
2018-07-06,27.2,28.6,26.42,28.02,485875
2018-07-09,28.51,29.72,28.02,29.67,365842
2018-07-10,29.82,29.97,28.05,29.12,424378
2018-07-11,27.33,28.29,27.09,27.82,363146
2018-07-12,27.77,29.12,27.72,28.45,432001
2018-07-13,28.52,28.82,28.12,28.46,324004
2018-07-16,28.91,29.46,27.68,28.0,334770
2018-07-17,27.99,28.0,26.64,27.09,396088
2018-07-18,27.32,27.74,26.5,26.52,342873
2018-07-19,26.93,27.22,26.37,26.97,253852
2018-07-20,26.87,27.52,25.85,27.19,500603
2018-07-23,27.0,27.21,26.31,27.2,357410
2018-07-24,27.62,29.18,27.62,29.0,719361
2018-07-25,29.26,29.27,28.17,28.3,396209
2018-07-26,28.42,29.08,28.29,28.46,437172
2018-07-27,28.75,28.75,27.74,27.81,272496
2018-07-30,28.02,28.3,27.62,28.08,264606
2018-07-31,27.87,28.37,27.63,28.23,279850
2018-08-01,28.52,28.72,26.82,26.9,322613
2018-08-02,26.72,26.72,24.5,24.7,660723
2018-08-03,24.61,24.62,22.03,22.5,701016
2018-08-06,22.63,23.59,22.42,22.92,506086
2018-08-07,23.56,25.36,23.12,25.28,498708
2018-08-08,25.51,25.51,24.54,24.77,438697
2018-08-09,24.68,26.43,24.12,25.76,360492
2018-08-10,25.62,26.35,25.39,25.6,280014
2018-08-13,25.22,25.47,24.42,25.21,225569
2018-08-14,25.29,25.29,24.07,24.27,289262
2018-08-15,24.21,24.21,22.51,22.64,414659
2018-08-16,21.79,23.52,21.69,22.94,322171
2018-08-17,23.26,23.54,21.64,21.74,315827
2018-08-20,21.74,22.32,21.13,22.32,299794
2018-08-21,22.62,23.46,22.19,23.18,372067
2018-08-22,22.92,23.12,22.13,22.33,214734
2018-08-23,22.02,22.67,21.21,21.84,337595
2018-08-24,21.62,22.39,21.48,22.0,230575
2018-08-27,22.47,23.58,22.32,23.53,380328
2018-08-28,23.8,24.52,23.53,23.93,331742
2018-08-29,23.62,23.88,22.87,23.13,240469
2018-08-30,23.06,23.51,22.36,22.42,259555
2018-08-31,22.42,22.44,21.22,22.22,391384
2018-09-03,22.11,22.47,21.51,22.35,222964
2018-09-04,22.62,23.1,21.77,22.9,244930
2018-09-05,22.48,22.62,21.62,21.62,236704
2018-09-06,21.47,22.04,20.89,20.96,263660
2018-09-07,21.17,21.82,20.58,20.92,203972
2018-10-29,17.72,18.5,16.89,16.89,981222
2018-10-30,14.72,17.39,14.72,16.95,655908
2018-10-31,16.48,17.7,16.18,17.66,478649
2018-11-01,18.48,19.94,18.42,19.24,497783
2018-11-02,21.53,22.22,20.61,21.6,746071
2018-11-05,21.43,21.98,21.25,21.9,341638
2018-11-06,21.42,21.72,20.56,20.8,334238
2018-11-07,20.8,21.9,20.34,21.4,348613
2018-11-08,21.91,22.05,21.12,21.25,264457
2018-11-09,20.83,21.13,20.32,20.39,240564
2018-11-12,20.39,20.93,19.63,20.76,213280
2018-11-13,20.12,22.03,19.92,21.92,339184
2018-11-14,21.97,21.99,21.37,21.47,181788
2018-11-15,21.22,21.86,21.13,21.73,172245
2018-11-16,21.73,23.16,21.52,22.62,303139
2018-11-19,22.52,23.12,21.87,22.92,207207
2018-11-20,22.52,22.88,20.92,21.42,277524
2018-11-21,20.72,21.7,20.68,20.94,232201
2018-11-22,21.38,21.58,20.72,21.25,182187
2018-11-23,21.03,21.64,20.43,20.5,220765
2018-11-26,20.22,20.88,20.12,20.64,136402
2018-11-27,20.72,21.1,19.97,20.28,163033
2018-11-28,19.87,20.9,19.87,20.64,150969
2018-11-29,20.92,20.99,19.35,19.42,249550
2018-11-30,19.52,19.68,18.9,19.31,216093
2018-12-03,20.62,21.62,20.35,21.45,526392
2018-12-04,20.85,21.4,20.85,21.16,213906
2018-12-05,20.62,20.92,20.43,20.62,191928
2018-12-06,19.83,20.34,19.5,19.58,212691
2018-12-07,19.63,19.81,18.87,19.1,226660
2018-12-10,18.62,18.77,17.33,17.68,346568
2018-12-11,17.47,17.88,17.08,17.66,270877
2018-12-12,18.09,18.63,17.78,18.36,262125
2018-12-13,18.62,20.97,18.51,20.74,738131
2018-12-14,20.42,20.83,20.12,20.37,324829
2018-12-17,20.59,20.79,19.68,20.08,302755
2018-12-18,19.77,20.14,19.14,19.43,328061
2018-12-19,19.43,19.8,18.72,18.87,183880
2018-12-20,18.8,19.31,18.51,18.95,208582
2018-12-21,18.71,18.87,17.92,18.54,258449
2018-12-24,18.05,18.41,17.64,18.36,164642
2018-12-25,17.64,18.37,17.32,18.0,192713
2018-12-26,18.02,18.52,17.52,17.75,150947
2018-12-27,18.53,18.68,17.42,17.42,230747
2018-12-28,17.37,18.02,16.93,17.48,211676
2019-01-02,17.82,18.0,16.92,17.06,208624
2019-01-03,16.88,17.45,16.62,16.82,143233
2019-01-04,16.61,17.69,16.42,17.61,277118
2019-01-07,18.28,18.28,17.28,17.61,252997
2019-01-08,17.67,17.82,17.3,17.48,134698
2019-01-09,18.87,20.12,18.44,19.62,825859
2019-01-10,19.48,20.4,19.22,19.91,355956
2019-01-11,20.12,20.57,19.47,20.46,278139
2019-01-14,20.53,20.98,19.94,20.07,187161
2019-01-15,20.12,21.64,19.95,21.62,402190
2019-01-16,21.62,22.08,21.24,21.82,286234
2019-01-17,21.82,22.32,21.5,21.53,259740
2019-01-18,22.07,22.72,21.66,22.7,384428
2019-01-21,22.82,23.42,22.22,22.71,294116
2019-01-22,22.72,22.93,21.64,21.92,244682
2019-01-23,21.61,22.67,21.61,22.08,192273
2019-01-24,22.42,22.71,21.83,22.21,219563
2019-01-25,22.35,22.72,21.32,22.52,267548
2019-01-28,22.8,23.62,22.42,22.46,342213
2019-01-29,22.46,23.62,22.08,23.62,369692
2019-01-30,23.41,23.52,22.72,22.72,292191
2019-01-31,23.5,24.22,23.07,24.15,389215
2019-02-01,24.97,25.12,24.15,24.88,312203
2019-02-11,24.58,26.94,24.52,26.7,349054
2019-02-12,26.62,27.52,26.27,27.11,302894
2019-02-13,27.36,27.85,26.52,27.42,324143
2019-02-14,27.52,27.93,27.12,27.77,229214
2019-02-15,27.37,27.37,25.62,25.89,465360
2019-02-18,26.42,27.08,26.17,27.02,325702
2019-02-19,27.1,27.96,26.23,26.7,280759
2019-02-21,27.12,28.04,26.26,26.48,414423
2019-02-22,26.52,26.52,24.97,26.23,388825
2019-02-25,28.12,30.01,27.31,29.79,728523
2019-02-26,28.97,29.32,27.97,27.98,490517
2019-02-27,27.77,28.83,27.77,28.26,318705
2019-02-28,28.27,28.8,28.07,28.4,253243
2019-03-01,28.72,29.29,28.49,29.19,358401
2019-03-04,29.73,30.82,29.22,29.58,542644
2019-03-05,30.04,30.12,29.33,29.62,309243
2019-03-06,30.0,30.3,29.32,29.72,316524
2019-03-07,29.62,29.62,27.8,28.18,511627
2019-03-08,27.28,27.85,26.32,26.42,463009
2019-03-11,26.47,27.3,26.47,27.2,290561
2019-03-12,28.02,28.24,26.38,26.78,411678
2019-03-13,26.8,27.26,26.15,26.85,348805
2019-03-14,26.82,27.79,26.77,27.03,344231
2019-03-15,27.92,29.2,27.46,28.55,672362
2019-03-18,28.12,30.12,27.92,29.94,514992
2019-03-19,30.15,30.39,29.3,29.87,297019
2019-03-20,29.87,30.07,29.0,29.52,291752
2019-03-21,29.27,29.42,28.7,28.86,258326
2019-03-22,28.92,29.44,28.33,29.22,227080
2019-03-25,28.3,28.82,27.18,27.31,326856
2019-03-26,27.72,27.72,26.53,27.19,224424
2019-03-27,27.6,28.42,27.21,28.19,227523
2019-03-28,28.2,28.36,27.43,27.76,202358
2019-03-29,27.63,29.5,27.63,29.35,439464
2019-04-01,29.92,34.19,29.87,33.55,974589
2019-04-02,33.55,33.98,32.35,32.52,556776
2019-04-03,32.08,33.18,32.07,32.82,378813
2019-04-04,32.82,34.6,32.81,34.27,537245
2019-04-08,34.27,36.28,33.82,34.8,522005
2019-04-09,36.13,36.97,34.82,35.63,414112
2019-04-10,35.32,36.19,34.27,35.34,398699
2019-04-11,35.34,35.37,32.93,33.06,515525
2019-04-12,32.47,33.05,31.09,31.91,469636
2019-04-15,32.67,33.92,32.12,32.12,401187
2019-04-16,31.62,33.5,31.27,33.5,312128
2019-04-17,33.75,34.21,32.59,33.62,361870
2019-04-18,34.15,34.95,33.72,34.04,265875
2019-04-19,33.97,36.37,33.32,35.7,370995
2019-04-22,35.61,35.61,32.82,33.41,415168
2019-04-23,32.82,33.47,32.19,32.89,360135
2019-04-24,33.12,33.45,32.17,33.22,289059
2019-04-25,32.92,32.92,31.9,32.03,256795
2019-04-26,31.59,31.98,29.88,29.99,459294
2019-04-29,29.99,32.6,29.98,31.93,447563
2019-04-30,32.02,34.12,32.02,33.02,459880
2019-05-06,30.52,31.66,29.62,29.69,663235
2019-05-07,30.92,32.11,30.52,31.37,717852
2019-05-22,32.13,33.84,31.62,32.03,803694
2019-05-23,31.32,31.42,30.02,30.13,421150
2019-05-24,29.9,30.9,29.63,30.44,299407
2019-05-27,30.44,30.7,29.5,30.37,284808
2019-05-28,30.39,31.84,30.39,31.13,349889
2019-05-29,30.67,31.54,30.47,31.0,218494
2019-05-30,31.3,31.65,30.43,31.38,323330
2019-05-31,30.93,32.08,30.88,31.53,241078
2019-06-03,31.72,32.92,31.68,32.05,228010
2019-06-04,32.06,32.52,31.14,31.63,163447
2019-06-05,32.35,32.47,31.18,31.44,229796
2019-06-06,32.03,32.03,30.8,31.05,185739
2019-06-10,31.49,31.93,31.27,31.69,243810
2019-06-11,31.62,33.77,31.53,33.4,374274
2019-06-12,33.27,33.55,32.76,33.44,212637
2019-06-13,33.62,33.62,32.14,32.96,201816
2019-06-14,33.21,33.83,32.48,32.5,135929
2019-06-17,32.8,33.18,32.32,32.72,132745
2019-06-18,32.69,33.23,32.43,32.84,120219
2019-06-19,34.43,34.9,33.94,33.94,263454
2019-06-20,34.29,35.88,34.04,35.22,448438
2019-06-21,34.74,35.5,33.76,34.04,622820
