date,open,high,low,close,volume
2017-03-20,28.86,29.52,28.61,29.52,16845
2017-03-21,30.0,32.0,29.5,31.73,49487
2017-03-22,31.5,32.39,30.85,32.05,42190
2017-03-23,31.95,32.3,30.6,31.75,33566
2017-03-24,31.39,33.6,30.24,30.98,48729
2017-03-27,30.62,30.72,29.0,29.4,43531
2017-03-28,29.35,29.62,28.75,29.2,19501
2017-03-29,29.5,29.99,29.04,29.75,24969
2017-03-30,29.69,29.69,27.66,28.82,33760
2017-03-31,28.2,28.89,27.75,28.1,22488
2017-04-05,27.7,29.57,27.4,28.55,25273
2017-04-06,28.56,28.94,28.05,28.94,13429
2017-04-07,28.95,29.08,28.28,28.29,17046
2017-04-10,28.21,28.21,26.89,26.9,19527
2017-04-11,26.85,28.0,25.2,27.4,23090
2017-04-12,27.0,29.65,26.45,29.22,32453
2017-04-13,29.22,30.08,28.26,29.02,16373
2017-04-14,29.04,29.39,27.56,27.67,11699
2017-04-17,27.6,29.08,27.6,28.28,14803
2017-04-18,28.5,30.75,27.85,30.42,43272
2017-04-19,30.28,31.4,29.46,30.1,28298
2017-04-20,30.2,32.98,29.72,31.2,57924
2017-04-21,31.6,31.7,29.1,29.48,28414
2017-04-24,28.4,30.06,27.2,29.2,25340
2017-04-25,29.23,31.19,29.16,31.03,30409
2017-04-26,31.0,32.21,28.85,29.11,51223
2017-04-27,29.16,29.98,27.59,29.57,23127
2017-04-28,28.7,29.98,26.2,26.73,56631
2017-05-02,26.68,27.09,25.48,25.7,32287
2017-05-03,25.49,26.59,25.49,26.22,14871
2017-05-04,25.98,26.4,25.6,25.96,16585
2017-05-05,25.97,26.05,23.7,24.1,32712
2017-05-08,24.1,24.5,22.94,23.05,31958
2017-05-09,23.09,23.58,22.75,23.53,23488
2017-05-10,23.62,24.56,23.21,23.45,17443
2017-05-11,23.25,23.83,22.9,23.83,16608
2017-05-12,23.42,24.1,21.38,23.3,35409
2017-05-15,23.25,25.22,23.06,25.05,24569
2017-05-16,24.5,26.95,24.5,26.95,40357
2017-05-17,27.02,27.12,25.68,26.04,26253
2017-05-18,26.0,27.14,25.87,26.47,17428
2017-05-19,26.45,27.4,26.04,26.36,14983
2017-05-22,26.45,26.61,25.3,25.67,15433
2017-05-23,25.31,27.63,25.31,26.43,30209
2017-05-24,26.38,26.38,23.29,25.78,15611
2017-05-25,25.78,25.78,24.11,24.59,34790
2017-05-26,25.04,25.7,24.9,25.09,28080
2017-05-31,25.09,25.59,24.0,24.6,27041
2017-06-01,24.2,24.88,24.19,24.41,16567
2017-06-02,24.41,24.77,23.49,24.17,12943
2017-06-05,24.17,24.4,23.17,23.35,25703
2017-06-06,23.5,24.56,23.2,24.52,15682
2017-06-07,24.52,28.0,24.3,27.42,42926
2017-06-08,27.27,28.7,27.27,27.85,29286
2017-06-09,28.25,29.66,27.74,27.89,36994
2017-06-12,28.14,30.0,27.84,28.72,34000
2017-06-13,28.6,29.3,27.63,28.7,16112
2017-06-14,28.51,29.69,27.86,28.35,21019
2017-06-15,28.7,28.7,26.37,27.5,23727
2017-06-16,27.03,27.4,26.4,26.62,20428
2017-06-19,26.83,27.3,26.5,27.08,23316
2017-06-20,27.2,27.37,26.26,26.62,20008
2017-06-21,26.72,28.1,26.4,28.1,28392
2017-06-22,28.03,28.03,27.18,27.2,29289
2017-06-23,27.19,27.59,26.53,27.53,18272
2017-06-26,27.39,29.75,27.39,29.6,46387
2017-06-27,29.5,29.98,28.65,29.45,25851
2017-06-28,29.53,29.68,28.38,28.76,25781
2017-06-29,28.81,29.16,28.5,28.99,13509
2017-06-30,28.61,29.07,28.4,28.75,11797
2017-07-03,28.72,28.98,27.42,27.7,19283
2017-07-04,27.68,27.87,26.01,26.77,28435
2017-07-05,26.84,27.25,26.47,27.08,21056
2017-07-06,27.05,27.17,26.28,26.4,28069
2017-07-07,26.5,26.6,25.26,25.8,30364
2017-07-10,25.65,26.36,25.55,26.21,15222
2017-07-11,26.23,26.98,26.21,26.3,21067
2017-07-12,26.3,26.6,25.66,26.2,13152
2017-07-13,26.2,26.95,25.72,26.23,15388
2017-07-14,26.22,26.58,25.9,26.52,17748
2017-07-17,26.58,26.78,24.52,24.79,29530
2017-07-18,24.79,25.14,23.4,24.87,23387
2017-07-19,25.1,25.9,24.65,25.42,31579
2017-07-20,25.48,26.0,25.02,25.8,26667
2017-07-21,25.8,27.15,25.5,26.63,32193
2017-07-24,26.49,28.21,26.4,26.86,36343
2017-07-25,27.03,27.09,26.06,26.11,17977
2017-07-26,25.85,26.83,25.07,25.32,25956
2017-07-27,25.33,26.56,25.07,26.51,30462
2017-07-28,26.34,31.38,26.06,31.1,93232
2017-07-31,31.19,33.65,30.83,31.6,85043
2017-08-01,31.59,32.88,31.3,31.87,42592
2017-08-02,31.76,32.16,30.33,30.79,39133
2017-08-03,30.56,32.0,29.35,29.71,39024
2017-08-04,29.59,30.12,28.8,29.04,24187
2017-08-07,28.85,31.8,28.43,31.48,42666
2017-08-08,31.23,32.16,29.13,29.5,64437
2017-08-09,29.14,32.38,29.14,31.85,56051
2017-08-10,31.85,34.6,31.66,32.78,67814
2017-08-11,32.3,33.6,31.65,31.99,34425
2017-08-14,31.8,34.5,31.34,32.73,47722
2017-08-15,32.03,32.58,30.81,31.35,40952
2017-08-16,31.2,31.74,30.12,30.65,32014
2017-08-17,31.1,31.1,29.85,30.38,28561
2017-08-18,30.4,30.77,29.66,30.3,26960
2017-08-21,30.43,30.6,29.3,29.96,29263
2017-08-22,29.73,29.73,27.96,28.74,42081
2017-08-23,28.7,29.29,28.4,29.15,24444
2017-08-24,29.01,29.19,28.18,28.29,23666
2017-08-25,28.41,29.65,28.41,29.42,22779
2017-08-28,30.8,31.3,29.8,29.9,84884
2017-08-29,29.78,30.65,29.32,30.46,35113
2017-08-30,30.26,30.38,29.21,30.11,34992
2017-08-31,30.11,30.38,28.92,29.6,28629
2017-09-01,29.41,29.74,29.2,29.44,20722
2017-09-04,29.3,29.8,28.48,29.8,35905
2017-09-05,29.42,29.8,29.31,29.46,15064
2017-09-06,29.46,29.5,28.74,28.87,14976
2017-09-07,28.87,28.9,27.68,27.85,35730
2017-09-08,27.6,27.79,26.88,27.24,23075
2017-09-11,27.18,28.98,26.89,28.9,40136
2017-09-12,28.8,30.15,28.29,30.15,40065
2017-09-13,29.86,31.72,29.73,30.36,48797
2017-09-14,30.22,30.88,29.47,29.77,28655
2017-09-15,29.6,30.07,28.8,29.13,23448
2017-09-18,28.84,34.26,28.84,34.26,100350
2017-09-19,34.8,35.3,33.31,34.78,92508
2017-09-20,34.43,38.19,34.43,35.29,106261
2017-09-21,35.79,36.58,34.31,35.4,54667
2017-09-22,35.4,36.35,33.67,35.63,55739
2017-09-25,35.3,36.29,34.79,35.8,43910
2017-09-26,35.65,36.05,33.93,35.25,33802
2017-09-27,34.97,35.95,34.4,35.88,35119
2017-09-28,36.2,40.58,35.86,39.68,71911
2017-09-29,39.48,42.64,38.44,39.68,58470
2017-10-09,40.89,43.24,39.78,42.66,47381
2017-10-10,42.0,45.66,41.92,44.89,37101
2017-10-11,44.4,49.68,43.6,47.9,49902
2017-10-12,47.9,48.8,46.13,47.7,30999
2017-10-13,47.47,48.61,46.28,47.09,27911
2017-10-16,46.33,47.68,44.17,45.0,36886
2017-10-17,45.11,46.7,43.71,44.8,29991
2017-10-18,44.93,46.8,44.1,46.75,29924
2017-10-19,46.3,49.58,46.3,48.1,39421
2017-10-20,47.33,47.47,43.4,45.13,39423
2017-10-23,45.13,46.13,44.1,45.32,26997
2017-10-24,45.5,45.68,43.6,45.08,29891
2017-10-25,44.69,45.3,43.8,44.16,25120
2017-10-26,45.71,48.15,45.71,45.8,42410
2017-10-27,45.54,48.72,45.54,47.94,37767
2017-10-30,47.0,51.58,45.8,50.23,63143
2017-10-31,50.2,51.18,48.3,50.78,25857
2017-11-01,50.6,51.58,49.4,49.8,24659
2017-11-02,49.41,50.0,47.27,47.7,30156
2017-11-03,47.79,49.8,47.31,48.95,32776
2017-11-06,48.2,52.3,48.16,51.91,37409
2017-11-07,51.87,55.91,51.03,51.9,43483
2017-11-08,52.6,53.3,50.4,52.09,31755
2017-11-09,51.7,51.7,49.3,50.89,37905
2017-11-10,50.7,53.0,49.86,51.26,36451
2017-11-13,51.1,51.1,48.9,49.2,36623
2017-11-14,49.1,49.27,45.8,45.91,45468
2017-11-15,46.4,47.78,45.62,46.73,37502
2017-11-16,46.79,47.92,45.8,47.8,47929
2017-11-17,46.6,47.0,42.46,44.18,53391
2017-11-20,43.8,44.1,40.65,43.6,28599
2017-11-21,43.32,46.41,43.32,46.01,38922
2017-11-22,46.01,46.78,44.03,44.38,45908
2017-11-23,43.7,43.7,39.8,40.4,50997
2017-11-24,40.28,40.86,36.81,39.0,50449
2017-11-27,38.71,38.8,35.99,38.02,39667
2017-11-28,37.33,39.6,37.32,39.3,32486
2017-11-29,39.22,39.22,36.8,38.4,26521
2017-11-30,37.83,39.41,37.11,38.65,18135
2017-12-01,38.64,39.91,37.8,39.61,34500
2017-12-04,39.59,42.5,38.82,41.5,30559
2017-12-05,41.06,42.39,39.8,40.6,35073
2017-12-06,39.87,41.19,38.6,39.05,22968
2017-12-07,39.06,39.4,37.1,37.3,22910
2017-12-08,37.2,39.8,37.03,39.77,25866
2017-12-11,39.77,41.8,39.77,40.98,40186
2017-12-12,41.03,42.16,39.85,39.96,34975
2017-12-13,40.08,44.46,40.08,44.4,49724
2017-12-14,44.31,44.37,43.11,43.8,40535
2017-12-15,43.36,44.79,42.66,43.04,27080
2017-12-18,43.06,45.27,43.06,43.43,35677
2017-12-19,43.45,44.95,42.8,44.37,29213
2017-12-20,43.8,47.65,43.75,46.93,54861
2017-12-21,46.55,48.45,46.23,47.02,43185
2017-12-22,46.63,47.6,44.18,45.78,40517
2017-12-25,45.7,46.65,43.8,44.56,29410
2017-12-26,44.4,44.66,42.86,43.4,28898
2017-12-27,43.6,43.7,41.7,41.93,34304
2017-12-28,42.65,44.68,42.13,44.51,42752
2017-12-29,44.51,45.3,42.23,43.47,36822
2018-01-02,43.73,45.28,42.9,45.0,39765
2018-01-03,45.1,46.35,44.57,46.24,35102
2018-01-04,46.1,47.97,45.6,46.92,48585
2018-01-05,46.61,47.2,45.47,46.27,24938
2018-01-08,46.27,47.37,45.18,46.34,30749
2018-01-09,45.62,48.5,45.62,48.01,46609
2018-01-10,47.8,48.1,46.34,47.9,34737
2018-01-11,47.65,47.65,46.51,47.1,20162
2018-01-12,47.11,48.6,47.11,48.4,28411
2018-01-15,48.58,50.79,48.58,48.73,45521
2018-01-16,49.3,54.28,48.85,53.0,68414
2018-01-17,52.0,53.58,49.62,51.12,50223
2018-01-18,51.18,54.12,49.8,53.55,45407
2018-01-19,52.82,53.0,50.56,50.96,34144
2018-01-22,50.95,55.3,50.88,54.57,42338
2018-01-23,53.89,54.4,53.21,53.69,33003
2018-01-24,53.65,54.09,51.66,51.8,29039
2018-01-25,51.79,52.98,49.65,51.42,34796
2018-01-26,51.31,51.73,50.3,51.49,24675
2018-01-29,50.95,51.29,45.61,47.01,52471
2018-01-30,46.8,47.09,44.79,46.29,22226
2018-01-31,46.29,48.83,46.1,47.37,29454
2018-02-01,47.09,47.2,43.52,44.19,29685
2018-02-02,43.8,44.03,40.55,41.65,45485
2018-02-05,40.31,40.35,36.06,38.28,65840
2018-02-06,36.92,39.77,36.92,39.06,73395
2018-02-07,40.8,41.04,37.37,37.75,37730
2018-02-08,37.77,40.95,37.77,39.96,31821
2018-02-09,38.8,39.18,34.46,38.9,28252
2018-02-12,38.7,40.84,38.5,40.15,34941
2018-02-13,41.3,41.35,39.41,39.49,21866
2018-02-14,39.71,40.68,38.86,40.48,10913
2018-02-22,41.37,42.17,40.3,42.0,22042
2018-02-23,42.29,42.45,40.9,41.35,12277
2018-02-26,41.58,41.9,40.35,41.55,16271
2018-02-27,41.31,42.01,39.73,40.32,16807
2018-02-28,39.32,39.32,37.05,37.68,26004
2018-03-01,37.7,39.18,37.2,38.96,18863
2018-03-02,38.81,39.95,37.82,39.24,13760
2018-03-05,39.35,40.2,38.4,39.13,13150
2018-03-06,39.13,39.7,37.46,39.27,23657
2018-03-07,39.05,40.31,38.58,39.28,17570
2018-03-08,39.28,40.67,38.1,40.42,18600
2018-03-09,40.65,42.8,40.65,42.2,31894
2018-03-12,42.8,43.45,41.2,41.88,18254
2018-03-13,41.7,41.76,40.76,40.78,13259
2018-03-14,40.72,41.5,40.05,41.46,15237
2018-03-15,41.2,42.8,40.8,42.28,18091
2018-03-16,42.3,42.69,40.3,40.79,13190
2018-03-19,40.58,41.1,39.49,40.7,9220
2018-03-20,40.0,40.25,39.18,39.78,9038
2018-03-21,39.7,40.25,39.28,39.67,10814
2018-03-22,39.75,39.75,37.56,37.97,12707
2018-03-23,36.77,37.38,33.83,36.48,13470
2018-03-26,35.8,37.76,35.33,37.22,10500
2018-03-27,37.88,38.3,35.51,35.7,17139
2018-03-28,35.7,35.97,33.71,35.58,25203
2018-03-29,35.36,37.39,34.42,37.2,14101
2018-03-30,36.81,37.6,36.01,36.48,19541
2018-04-02,36.3,36.57,35.38,36.21,12033
2018-04-03,35.45,36.8,35.2,36.45,9720
2018-04-04,36.45,38.8,36.24,37.7,23301
2018-04-09,37.68,38.81,37.68,38.79,16770
2018-04-10,38.79,40.62,38.45,40.53,17850
2018-04-11,40.53,41.7,39.56,39.97,11881
2018-04-12,39.87,40.59,39.41,39.55,10665
2018-04-13,39.4,41.19,38.55,39.56,7838
2018-04-16,39.5,40.79,38.34,39.4,7465
2018-04-17,38.8,39.9,37.9,38.43,8477
2018-04-18,39.21,39.35,37.46,38.12,8146
2018-04-19,37.94,39.96,37.81,39.5,12082
2018-04-20,39.18,39.79,38.35,38.65,7878
2018-04-23,38.59,39.3,35.46,35.98,15966
2018-04-24,36.13,39.84,36.1,39.46,24070
2018-04-25,40.01,41.8,39.7,41.03,28127
2018-04-26,40.96,42.78,39.73,40.55,26330
2018-04-27,40.82,43.1,39.96,41.79,25469
2018-05-02,43.25,44.28,40.8,43.9,36198
2018-05-03,43.19,46.8,43.0,46.61,31890
2018-05-04,46.42,49.36,46.42,47.26,38682
2018-05-07,47.15,50.55,46.4,49.4,37738
2018-05-08,49.42,52.24,48.98,49.5,32957
2018-05-09,49.68,51.66,49.2,49.84,31650
2018-05-10,50.5,55.57,50.5,55.36,63525
2018-05-11,55.55,56.4,47.6,53.72,73828
2018-05-14,53.33,55.1,53.24,54.51,34376
2018-05-15,54.4,55.8,52.8,55.13,28503
2018-05-16,54.3,57.77,54.3,56.82,36217
2018-05-17,56.3,56.52,52.92,53.58,25692
2018-05-18,53.6,55.8,53.6,55.71,27588
2018-05-21,55.7,57.32,54.32,55.36,17606
2018-05-22,54.51,55.8,53.88,55.0,17835
2018-05-23,55.03,55.76,53.56,53.88,13185
2018-05-24,54.35,54.74,51.61,53.3,22512
2018-05-25,54.04,55.46,53.68,53.77,17405
2018-05-28,55.3,61.37,54.31,61.37,55190
2018-05-29,61.49,67.27,61.1,63.8,60600
2018-05-30,61.23,69.9,60.81,67.2,50914
2018-05-31,68.42,69.1,64.73,66.29,41588
2018-06-01,66.05,67.72,60.62,64.57,40206
2018-06-04,64.01,65.8,61.98,65.55,44463
2018-06-05,64.63,67.3,63.68,66.7,36303
2018-06-06,66.48,67.08,64.87,66.6,21190
2018-06-07,66.8,66.8,63.18,64.25,31055
2018-06-08,64.23,65.28,63.26,63.93,20321
2018-06-11,63.73,65.1,62.2,62.3,20951
2018-06-12,63.08,70.2,63.07,69.78,50520
2018-06-13,69.78,70.16,66.66,67.8,38927
2018-06-14,67.18,67.95,63.03,65.92,39568
2018-06-15,65.6,66.57,63.19,65.87,24156
2018-06-19,64.11,65.7,60.98,62.2,24082
2018-06-20,61.79,65.6,61.44,64.36,26749
2018-06-21,64.35,67.9,63.99,65.48,27193
2018-06-22,65.1,67.7,63.8,66.73,21592
2018-06-25,67.3,74.96,66.6,72.91,35557
2018-06-26,72.24,74.98,69.04,71.9,25399
2018-06-27,70.96,72.01,66.4,68.86,31740
2018-06-28,67.28,67.28,63.25,63.8,30193
2018-06-29,63.3,68.4,62.96,67.58,24364
2018-07-02,71.8,75.8,68.99,71.2,59828
2018-07-03,71.2,72.49,64.8,69.49,41096
2018-07-04,69.86,72.48,68.79,69.6,23323
2018-07-05,69.81,72.0,65.94,67.47,25676
2018-07-06,67.3,67.8,61.6,66.56,41945
2018-07-09,66.8,70.59,64.82,69.98,35354
2018-07-10,69.07,72.8,68.0,69.13,25793
2018-07-11,66.58,68.49,65.69,66.89,17930
2018-07-12,66.43,71.0,66.43,69.4,34236
2018-07-13,69.57,78.46,69.03,78.46,67319
2018-07-16,78.39,79.28,76.3,78.75,45590
2018-07-17,78.84,78.9,73.8,75.75,41989
2018-07-18,75.81,76.7,74.3,74.95,25473
2018-07-19,74.95,76.3,72.4,73.28,28711
2018-07-20,73.54,74.19,71.59,73.89,29056
2018-07-23,72.77,72.77,67.7,70.25,50289
2018-07-24,70.28,76.3,68.8,75.84,49326
2018-07-25,74.88,76.42,73.16,73.57,26056
2018-07-26,73.3,75.48,72.48,73.12,22132
2018-07-27,73.28,75.28,70.81,73.89,24375
2018-07-30,74.02,74.3,70.3,71.11,25122
2018-07-31,70.84,73.1,70.46,72.47,24654
2018-08-01,73.25,73.77,70.3,70.7,18318
2018-08-02,70.62,70.62,62.38,64.8,35845
2018-08-03,64.96,65.87,59.68,60.66,33000
2018-08-06,60.14,63.49,57.25,59.14,33122
2018-08-07,60.2,61.6,57.3,61.6,30219
2018-08-08,61.5,61.5,57.4,57.63,32693
2018-08-09,56.88,60.61,56.88,59.69,27634
2018-08-10,59.3,61.2,57.82,59.0,26565
2018-08-13,58.11,58.5,54.2,56.9,54475
2018-08-14,57.05,59.96,57.03,59.85,39894
2018-08-15,59.38,59.78,54.98,55.65,43085
2018-08-16,53.8,57.2,51.83,54.08,30810
2018-08-17,55.79,56.48,52.94,53.21,29175
2018-08-20,53.47,54.18,49.3,52.21,37517
2018-08-21,52.69,59.3,51.31,57.82,53580
2018-08-22,57.31,57.4,54.6,55.4,29496
2018-08-23,55.8,56.93,54.51,56.18,24162
2018-08-24,55.78,55.79,52.41,53.66,43111
2018-08-27,54.5,58.8,54.09,58.68,48116
2018-08-28,58.91,61.8,56.87,57.88,56963
2018-08-29,58.04,59.6,57.01,58.49,28987
2018-08-30,57.95,60.38,57.95,59.35,31496
2018-08-31,58.61,59.08,56.6,57.27,28039
2018-09-03,57.19,57.6,54.68,57.4,24985
2018-09-04,57.32,57.8,55.3,57.43,25662
2018-09-05,56.73,56.73,54.81,54.81,20036
2018-09-06,52.8,55.3,52.38,52.86,26689
2018-09-07,53.05,55.1,52.11,53.96,31233
2018-09-10,53.27,53.8,51.2,52.41,25090
2018-09-11,52.3,53.15,51.15,53.15,23415
2018-09-12,52.75,53.09,50.4,50.79,29200
2018-09-13,51.55,52.05,46.7,49.95,44617
2018-09-14,49.6,52.5,48.45,50.46,33758
2018-09-17,50.37,52.5,49.8,51.14,28177
2018-09-18,50.76,54.34,50.36,54.17,37345
2018-09-19,54.2,58.68,54.0,56.91,46428
2018-09-20,56.73,58.07,55.46,57.15,30582
2018-09-21,57.3,59.96,56.8,58.9,40476
2018-09-25,58.57,60.0,57.15,59.14,22822
2018-09-26,59.3,62.85,58.84,62.6,44764
2018-09-27,61.8,62.69,60.95,61.66,25517
2018-09-28,61.66,62.59,60.51,62.03,18073
2018-10-08,59.76,59.76,56.1,57.95,30152
2018-10-09,58.6,58.6,54.4,56.0,37093
2018-10-10,55.95,56.07,52.7,53.0,39712
2018-10-11,50.17,52.16,48.8,51.34,40714
2018-10-12,50.78,53.31,49.8,52.76,34739
2018-10-15,52.7,53.0,50.45,50.96,21856
2018-10-16,51.18,52.39,50.52,51.55,22900
2018-10-17,52.21,52.69,49.0,51.15,21995
2018-10-18,49.88,50.59,48.76,48.78,19813
2018-10-19,47.78,52.64,46.85,51.52,28998
2018-10-22,52.44,55.3,52.44,54.96,36063
2018-10-23,54.37,54.37,47.34,48.87,59892
2018-10-24,47.19,47.19,42.35,44.8,51340
2018-10-25,42.05,42.99,40.12,42.72,34148
2018-10-26,42.95,43.69,40.61,41.2,29393
2018-10-29,37.7,37.7,34.96,34.96,42787
2018-10-30,32.86,34.28,31.1,32.5,69317
2018-10-31,33.41,34.76,32.5,34.0,69757
2018-11-01,34.49,38.3,34.38,35.72,77368
2018-11-02,37.4,39.35,36.9,38.76,71804
2018-11-05,37.8,37.8,36.39,37.16,41680
2018-11-06,37.2,37.47,35.48,36.37,28562
2018-11-07,36.9,37.68,35.92,36.01,36891
2018-11-08,36.71,38.08,36.3,36.53,26733
2018-11-09,36.1,36.8,35.1,36.11,20866
2018-11-12,36.11,36.2,33.3,35.88,34896
2018-11-13,35.3,37.69,34.04,37.54,48314
2018-11-14,37.28,37.28,36.0,36.17,36355
2018-11-15,36.04,36.66,35.41,36.22,25665
2018-11-16,36.56,36.57,35.6,35.97,26108
2018-11-19,36.05,37.46,35.64,36.6,37412
2018-11-20,35.8,36.29,34.4,34.41,31637
2018-11-21,33.77,35.2,33.0,34.62,22867
2018-11-22,34.86,35.16,33.86,34.6,18947
2018-11-23,34.64,35.18,32.8,32.91,23081
2018-11-26,32.82,33.8,32.6,33.01,14923
2018-11-27,33.1,33.6,32.6,32.78,16133
2018-11-28,33.25,33.59,32.31,33.47,17542
2018-11-29,33.77,35.09,33.65,33.68,28503
2018-11-30,33.8,35.99,33.15,35.77,51220
2018-12-03,37.63,39.44,36.58,38.8,61241
2018-12-04,38.68,38.99,37.83,38.44,29589
2018-12-05,37.35,39.66,37.2,38.7,39005
2018-12-06,37.81,38.68,36.87,37.19,27036
2018-12-07,37.31,38.54,36.8,37.26,23265
2018-12-10,36.75,37.38,35.8,36.64,20873
2018-12-11,36.64,37.7,36.02,36.78,16379
2018-12-12,37.1,37.3,36.3,36.92,17012
2018-12-13,36.7,39.13,36.7,38.61,38971
2018-12-14,38.28,39.0,37.66,37.72,31657
2018-12-17,36.94,37.66,36.33,36.8,20016
2018-12-18,36.7,36.98,35.62,36.42,19823
2018-12-19,36.25,37.2,35.32,35.45,19177
2018-12-20,35.28,35.73,33.15,34.64,26979
2018-12-21,33.95,34.98,33.95,34.49,18519
2018-12-24,34.9,36.0,34.01,35.36,18544
2018-12-25,34.9,35.17,33.4,34.73,20759
2018-12-26,34.68,35.07,32.8,33.04,26038
2018-12-27,33.8,33.97,32.36,32.37,32723
2018-12-28,32.35,33.16,31.9,32.76,32854
2019-01-02,33.49,33.8,31.5,31.6,25047
2019-01-03,31.92,32.0,29.35,29.64,32208
2019-01-04,29.25,31.16,28.8,31.01,25784
2019-01-07,31.42,31.99,30.5,31.13,24048
2019-01-08,31.44,32.73,31.0,32.32,30272
2019-01-09,32.5,34.08,31.7,32.72,31996
2019-01-10,32.71,33.3,31.8,32.91,23764
2019-01-11,32.9,34.12,31.9,33.93,26656
2019-01-14,33.43,34.4,33.05,34.2,21463
2019-01-15,34.21,39.58,33.8,38.16,56193
2019-01-16,37.83,38.16,36.36,36.92,37049
2019-01-17,37.0,37.76,36.3,36.71,28676
2019-01-18,36.9,39.29,36.9,37.98,48919
2019-01-21,38.12,41.08,38.1,40.42,48241
2019-01-22,40.2,40.79,39.16,39.96,32709
2019-01-23,39.79,42.8,39.41,42.29,46339
2019-01-24,42.2,43.77,40.81,42.66,38244
2019-01-25,42.69,43.67,41.84,42.2,30396
2019-01-28,42.86,44.98,42.2,42.8,45039
2019-01-29,42.11,43.8,40.68,42.8,40699
2019-01-30,42.81,44.19,42.44,42.76,38271
2019-01-31,42.87,43.69,42.26,42.99,34139
2019-02-01,43.25,43.25,41.32,42.57,31959
2019-02-11,42.62,47.18,41.42,47.03,61478
2019-02-12,46.6,48.69,45.95,48.11,46971
2019-02-13,48.11,49.57,46.7,48.1,40573
2019-02-14,47.59,51.09,47.1,50.16,38763
2019-02-15,50.16,52.2,49.41,50.55,28771
2019-02-18,50.59,57.68,50.59,55.58,49355
2019-02-19,56.0,56.82,54.91,56.15,41412
2019-02-20,55.98,57.55,53.35,54.8,37546
2019-02-21,54.59,54.6,52.46,53.22,33188
2019-02-22,52.4,54.43,51.8,54.21,22586
2019-02-25,53.8,57.06,52.9,57.01,43573
2019-02-26,56.55,56.55,54.23,54.26,40650
2019-02-27,54.31,58.39,54.31,57.05,54933
2019-02-28,57.0,58.09,54.8,56.6,31900
2019-03-01,56.3,59.35,56.3,59.13,33412
2019-03-04,59.8,61.75,58.17,58.33,54746
2019-03-05,58.33,59.2,56.51,57.86,42230
2019-03-06,57.4,57.4,55.7,56.76,33833
2019-03-07,56.1,58.8,54.61,57.22,44269
2019-03-08,55.52,59.79,54.81,57.75,52338
2019-03-11,57.77,62.36,57.77,61.4,46635
2019-03-12,61.68,62.42,59.81,60.31,28546
2019-03-13,60.65,62.31,59.75,62.15,37850
2019-03-14,61.53,66.72,60.3,65.8,35550
2019-03-15,65.5,73.66,63.5,70.28,36363
2019-03-18,71.27,79.43,70.8,79.43,37609
2019-03-19,80.47,85.5,75.8,77.86,41846
2019-03-20,77.3,80.01,75.13,76.3,37519
2019-03-21,75.19,77.3,72.91,75.1,32244
2019-03-22,75.59,78.36,74.6,78.15,31933
2019-03-25,76.3,77.1,74.26,76.1,23012
2019-03-26,76.3,82.17,74.97,80.62,37446
2019-03-27,80.8,88.19,79.05,82.16,44631
2019-03-28,82.15,86.9,80.8,82.85,29565
2019-03-29,83.1,89.3,82.4,86.3,38426
2019-04-01,85.5,89.74,83.8,87.64,38335
2019-04-02,85.81,87.3,84.3,85.4,26982
2019-04-03,83.81,87.6,82.99,84.92,29663
2019-04-04,84.93,92.38,84.3,91.0,38516
2019-04-08,91.8,93.8,85.75,87.72,61441
2019-04-09,85.0,86.8,82.81,86.8,43548
2019-04-10,85.01,90.8,83.01,89.0,38082
2019-04-11,88.99,89.6,79.8,82.06,33511
2019-04-12,79.8,83.8,79.8,82.37,19264
2019-04-15,82.8,85.44,80.8,81.25,25445
2019-04-16,79.8,83.42,79.5,82.25,18621
2019-04-17,82.32,85.6,80.3,85.0,28980
2019-04-18,85.0,92.97,85.0,89.78,35693
2019-04-19,89.29,91.81,86.0,91.55,18712
2019-04-22,89.8,94.37,88.03,88.59,14575
2019-04-23,88.48,90.88,87.81,89.63,13041
2019-04-24,89.67,90.79,86.5,88.57,13436
2019-04-25,88.57,88.8,85.7,86.18,16192
2019-04-26,86.32,95.65,85.01,94.6,39747
2019-04-29,91.8,98.8,88.91,96.38,48293
2019-04-30,96.2,99.67,94.1,96.35,29361
2019-05-06,92.24,94.78,85.0,89.89,33270
2019-05-07,88.45,93.5,86.96,89.82,28341
2019-05-08,86.8,96.5,86.58,92.8,40485
2019-05-09,91.3,93.63,82.6,82.7,57606
2019-05-10,84.83,87.46,81.3,87.0,49943
2019-05-13,85.8,90.0,84.06,86.69,43771
2019-05-14,86.18,89.05,85.5,87.9,32520
2019-05-15,89.69,97.0,87.99,96.05,42693
2019-05-16,94.8,102.1,93.62,100.17,42767
2019-05-17,98.41,101.6,90.8,95.6,30717
2019-05-20,94.7,95.71,86.8,91.17,36013
2019-05-21,91.17,92.8,87.92,91.07,39612
2019-05-22,91.07,92.29,87.7,91.8,33590
2019-05-23,90.04,90.1,85.29,85.75,31835
2019-05-24,85.79,88.9,84.68,86.85,25829
2019-05-27,87.22,87.78,84.8,87.06,22012
2019-05-28,86.28,89.19,85.8,87.03,29158
2019-05-29,86.7,89.08,85.8,86.71,21840
2019-05-30,86.8,88.3,84.8,86.27,23904
2019-05-31,86.75,87.17,84.8,85.57,22359
