date,open,high,low,close,volume
2022-11-11,202.68,205.28,198.91,203.5,194820
2022-11-14,204.4,206.57,194.1,195.0,184817
2022-11-15,195.55,200.72,189.9,200.0,172740
2022-11-16,198.24,198.89,192.83,193.27,136037
2022-11-17,191.91,192.12,185.46,188.3,142172
2022-11-18,189.9,194.9,186.01,191.45,164073
2022-11-21,188.3,194.26,187.85,192.35,80387
2022-11-22,191.01,192.61,187.12,188.23,98362
2022-11-23,188.23,192.62,187.4,190.75,88294
2022-11-24,192.75,192.8,188.24,189.13,85465
2022-11-25,187.16,188.23,186.01,186.68,61389
2022-11-28,182.68,186.74,179.91,185.63,111141
2022-11-29,186.57,191.79,184.07,189.85,117172
2022-11-30,190.46,193.79,186.66,193.79,140420
2022-12-01,200.54,203.32,199.3,199.48,209375
2022-12-02,200.46,201.73,197.57,197.61,82926
2022-12-05,197.61,200.38,195.46,197.85,120985
2022-12-06,196.08,204.37,196.01,202.13,136612
2022-12-07,202.12,214.17,201.57,212.3,244108
2022-12-08,212.3,216.01,209.91,213.5,104337
2022-12-09,214.11,216.4,213.51,215.79,93539
2022-12-12,213.85,215.2,209.98,210.1,87900
2022-12-13,210.46,210.96,203.26,205.13,112707
2022-12-14,207.68,208.76,201.72,203.4,91973
2022-12-15,203.3,215.55,202.68,215.35,172988
2022-12-16,212.41,214.79,209.83,212.13,89422
2022-12-19,212.68,218.85,212.16,213.46,101059
2022-12-20,213.23,213.57,207.12,207.41,81208
2022-12-21,207.68,209.05,204.63,205.91,54031
2022-12-22,208.23,208.23,202.12,203.23,73905
2022-12-23,200.4,203.7,198.85,201.28,73858
2022-12-26,201.28,206.15,197.18,204.3,115123
2022-12-27,203.36,205.45,200.27,204.11,81397
2022-12-28,201.05,201.18,191.17,198.79,185293
2022-12-29,197.12,200.9,196.79,198.77,98975
2022-12-30,201.29,203.23,198.23,198.47,74052
2023-01-03,197.68,198.0,191.97,196.37,104820
2023-01-04,194.62,194.9,192.15,193.24,196023
2023-01-05,195.46,207.77,193.8,206.3,260433
2023-01-06,205.46,216.0,204.38,211.38,183925
2023-01-09,214.83,214.83,209.9,211.35,128403
2023-01-10,211.93,221.57,209.51,219.9,182607
2023-01-11,219.07,222.12,215.46,217.6,122418
2023-01-12,219.9,223.67,218.61,220.73,111368
2023-01-13,226.57,231.3,218.79,224.07,207575
2023-01-16,223.51,229.62,221.63,228.03,168091
2023-01-17,228.2,230.94,226.35,227.46,98958
2023-01-18,229.07,230.39,226.07,229.07,73443
2023-01-19,227.31,230.73,225.56,228.11,73100
2023-01-20,228.11,231.12,226.71,231.01,107657
2023-01-30,246.22,252.43,239.61,241.37,211743
2023-01-31,240.95,245.18,236.81,238.35,139540
2023-02-01,241.56,246.21,241.28,244.79,115022
2023-02-02,245.94,246.4,238.17,238.85,134557
2023-02-03,237.68,238.9,230.67,233.35,120200
2023-02-06,231.01,231.86,224.95,230.23,107529
2023-02-07,230.17,232.01,226.93,228.85,72112
2023-02-08,229.68,231.82,227.12,228.35,73299
2023-02-09,228.35,233.23,225.18,231.56,80314
2023-02-10,231.57,233.06,227.13,227.65,83978
2023-02-13,230.45,236.33,228.24,235.46,134185
2023-02-14,240.46,240.62,227.56,230.48,128122
2023-02-15,231.62,233.79,228.79,229.12,77734
2023-02-16,231.01,232.4,223.23,226.12,100911
2023-02-17,225.46,225.46,213.23,213.34,214696
2023-02-20,211.01,214.28,205.64,213.5,168299
2023-02-21,211.83,214.62,208.79,210.46,131846
2023-02-22,207.12,209.96,205.83,207.38,123639
2023-02-23,207.68,210.53,206.23,209.47,95373
2023-02-24,208.23,208.68,204.36,205.12,99894
2023-02-27,203.64,205.17,202.18,202.73,92206
2023-02-28,204.34,206.73,202.96,204.29,93231
2023-03-01,203.85,210.0,203.81,208.67,126020
2023-03-02,207.4,208.23,200.01,202.57,161453
2023-03-03,203.4,205.3,202.12,203.41,82031
2023-03-06,203.33,207.05,197.68,206.8,166267
2023-03-07,204.35,207.12,203.14,203.35,99184
2023-03-08,202.13,203.75,199.41,200.86,81294
2023-03-09,200.01,202.83,195.59,200.46,81367
2023-03-10,203.06,207.64,199.85,205.34,191426
2023-03-13,203.81,205.82,196.57,197.68,188332
2023-03-14,197.06,197.12,189.9,195.03,184847
2023-03-15,198.23,199.76,193.02,195.46,129683
2023-03-16,193.23,196.52,192.96,193.85,101132
2023-03-17,196.01,196.56,188.51,188.78,201447
2023-03-20,187.98,193.57,184.35,190.98,158370
2023-03-21,192.23,198.89,190.29,198.67,172924
2023-03-22,201.42,206.93,200.47,201.68,176872
2023-03-23,201.01,203.19,199.03,201.22,100289
2023-03-24,201.23,203.38,196.57,198.56,117653
2023-03-27,197.18,201.35,193.47,200.18,161157
2023-03-28,198.79,200.0,196.68,198.01,75906
2023-03-29,199.46,204.5,198.25,202.22,137546
2023-03-30,202.67,203.23,200.65,202.18,86819
2023-03-31,204.62,210.45,204.62,205.48,196076
2023-04-03,205.52,205.9,199.9,201.41,167632
2023-04-04,202.12,202.12,192.02,195.46,200897
2023-04-06,193.23,196.32,191.1,195.47,105816
2023-04-07,194.43,198.79,193.43,196.85,100581
2023-04-10,198.73,203.3,195.46,203.24,172379
2023-04-11,202.13,207.61,201.01,202.1,143663
2023-04-12,202.12,202.12,197.68,197.68,87367
2023-04-13,196.57,197.32,193.79,195.6,100464
2023-04-14,195.4,203.44,195.18,200.62,159237
2023-04-17,200.08,207.68,199.79,206.5,176632
2023-04-18,206.51,212.12,206.17,207.12,140605
2023-04-19,210.18,210.37,205.46,207.88,116224
2023-04-20,207.85,207.85,199.9,199.9,158438
2023-04-21,204.62,210.41,201.57,204.9,252760
2023-04-24,204.96,205.46,198.17,200.39,173774
2023-04-25,201.01,201.01,191.01,194.29,168989
2023-04-26,194.3,209.25,191.31,205.8,397075
2023-04-27,205.3,213.78,203.61,212.3,339691
2023-04-28,215.3,218.63,208.19,212.15,271048
2023-05-04,212.3,213.8,205.85,206.82,194091
2023-05-05,206.3,211.3,205.02,208.3,167409
2023-05-08,211.3,215.09,207.36,212.11,227531
2023-05-09,211.68,211.68,205.35,207.13,196538
2023-05-10,207.1,215.55,202.51,213.82,289568
2023-05-11,213.85,224.28,212.5,221.7,347474
2023-05-12,223.29,225.86,219.28,219.28,223100
2023-05-15,222.31,225.3,216.4,219.59,267065
2023-05-16,219.7,222.27,218.07,220.3,139740
2023-05-17,220.3,222.98,217.36,221.3,182464
2023-05-18,222.6,222.67,212.34,213.7,241239
2023-05-19,213.05,215.48,211.3,211.3,194722
2023-05-22,210.3,213.8,208.3,211.6,146791
2023-05-23,212.18,213.01,206.45,206.72,196132
2023-05-24,206.1,209.81,205.02,206.55,147857
2023-05-25,206.15,208.98,203.79,205.39,137533
2023-05-26,205.5,205.8,198.8,201.3,182117
2023-05-29,203.5,203.52,196.9,198.36,165372
2023-05-30,198.3,206.29,197.31,206.29,264671
2023-05-31,206.35,208.19,201.46,202.47,188697
2023-06-01,203.94,209.3,202.81,204.2,159410
2023-06-02,206.2,211.29,205.3,209.74,231815
2023-06-05,207.2,207.2,197.69,201.1,335951
2023-06-06,199.31,203.6,198.28,200.58,172425
2023-06-07,197.68,197.8,185.75,188.6,500939
2023-06-08,194.05,194.6,188.3,189.31,238579
2023-06-09,189.85,194.43,189.85,193.34,242617
2023-06-12,193.25,195.3,190.2,193.25,181316
2023-06-13,192.31,195.23,191.98,194.4,132437
2023-06-14,198.45,198.93,194.3,194.7,163629
2023-06-15,196.29,212.18,196.19,212.18,504957
2023-06-16,213.3,215.47,209.6,212.4,296398
2023-06-19,214.29,214.29,207.3,209.18,187071
2023-06-20,209.17,212.61,207.07,209.3,179605
2023-06-21,210.11,211.8,206.2,206.21,171184
2023-06-26,201.21,208.25,200.98,206.47,159106
2023-06-27,205.28,207.6,202.48,204.77,134206
2023-06-28,203.52,207.8,203.3,205.8,135586
2023-06-29,204.81,208.21,203.8,203.8,99302
2023-06-30,205.29,211.29,201.65,210.09,215515
2023-07-03,213.25,215.25,209.85,211.18,155544
2023-07-04,209.8,211.35,208.98,210.55,101557
2023-07-05,210.56,211.71,206.8,208.81,86364
2023-07-06,208.3,209.78,205.27,206.15,102836
2023-07-07,206.1,206.15,202.9,203.55,98084
2023-07-10,204.3,211.3,204.3,210.1,160938
2023-07-11,210.95,211.29,207.88,210.39,91588
2023-07-12,209.8,210.7,207.8,208.29,86933
2023-07-13,209.51,216.3,209.51,211.3,222577
2023-07-14,211.45,212.23,207.85,209.58,130041
2023-07-17,208.31,209.3,204.9,206.95,104525
2023-07-18,209.1,209.18,205.8,206.8,85758
2023-07-19,205.3,206.25,199.88,200.8,176002
2023-07-20,200.3,207.99,200.3,202.35,144416
2023-07-21,202.15,204.28,201.06,202.89,83935
2023-07-24,198.45,202.18,195.44,200.28,137193
2023-07-25,206.2,208.94,202.32,207.65,192862
2023-07-26,206.42,208.3,204.96,207.96,154568
2023-07-27,212.3,214.18,208.18,208.28,208592
2023-07-28,208.28,212.3,206.35,211.35,188031
2023-07-31,215.3,220.8,214.4,219.05,299028
2023-08-01,218.7,220.4,215.8,216.8,156152
2023-08-02,218.3,220.79,216.8,217.8,141472
2023-08-03,217.3,221.27,216.83,220.44,161805
2023-08-04,226.3,231.26,222.41,226.81,315697
2023-08-07,225.8,228.24,224.61,227.79,149277
2023-08-08,227.28,230.63,226.18,228.44,150667
2023-08-09,226.8,228.98,224.44,228.3,116847
2023-08-10,229.2,232.63,225.42,227.8,140410
2023-08-11,230.25,230.25,222.8,222.8,172041
2023-08-14,220.5,221.28,211.51,214.2,256932
2023-08-15,214.18,215.9,210.7,212.6,146101
2023-08-16,212.82,215.68,211.41,213.9,140090
2023-08-17,216.29,217.8,210.18,216.55,204428
2023-08-18,216.59,220.42,215.72,217.17,167700
2023-08-21,215.29,217.17,213.5,214.26,107804
2023-08-22,216.1,216.48,208.81,212.05,151889
2023-08-23,212.0,213.2,208.3,208.8,118749
2023-08-24,210.18,212.84,207.8,210.25,141577
2023-08-25,209.23,211.27,207.11,209.64,111851
2023-08-28,222.8,225.26,210.8,211.8,223115
2023-08-29,212.5,224.3,212.22,219.8,291750
2023-08-30,220.7,223.3,218.8,218.8,145916
2023-08-31,218.4,219.8,217.43,217.85,96715
2023-09-01,217.9,220.81,215.9,217.7,91011
2023-09-04,219.51,220.06,214.7,218.95,140524
2023-09-05,218.3,220.8,217.46,218.12,115817
2023-09-06,217.35,218.47,214.1,215.72,124748
2023-09-07,214.3,215.05,207.81,207.81,192661
2023-09-08,206.3,208.5,201.8,204.24,164994
2023-09-11,204.2,204.85,200.98,202.83,170609
2023-09-12,203.3,203.71,198.84,199.23,182312
2023-09-13,198.3,200.45,196.33,197.9,151357
2023-09-14,194.98,197.6,194.33,196.23,182941
2023-09-15,193.3,195.3,187.9,189.06,336800
2023-09-18,187.3,195.99,187.3,194.36,265935
2023-09-19,194.36,194.78,191.9,193.62,150244
2023-09-20,194.3,194.63,189.98,191.2,130875
2023-09-21,191.31,192.25,187.97,188.03,162149
2023-09-22,186.8,192.75,186.8,192.23,225091
2023-09-25,194.32,194.92,190.01,190.58,136054
2023-09-26,187.97,188.65,184.8,185.8,202538
2023-09-27,187.6,189.79,183.75,184.96,218490
2023-09-28,185.3,187.8,183.88,184.33,158095
2023-10-09,182.3,182.58,174.3,176.8,337428
2023-10-10,179.18,179.3,176.02,176.02,198655
2023-10-11,179.17,179.9,175.4,176.07,202482
2023-10-12,176.31,179.1,175.3,177.24,242059
2023-10-13,175.15,176.13,170.9,171.9,284222
2023-10-16,171.64,171.83,165.21,166.06,246836
2023-10-17,166.81,170.6,165.87,166.74,215583
2023-10-18,166.4,169.55,164.9,167.6,176519
2023-10-19,165.71,166.98,163.58,164.0,174542
2023-10-20,160.3,168.99,160.3,162.3,300269
2023-10-23,161.6,161.6,157.1,158.56,202233
2023-10-24,159.3,160.5,156.6,157.72,243795
2023-10-25,159.5,160.8,156.98,157.28,215342
2023-10-26,155.3,159.6,150.11,159.37,414206
2023-10-27,159.15,167.18,157.32,166.02,477953
2023-10-30,168.3,171.18,166.1,169.32,322595
2023-10-31,167.98,168.52,165.9,166.9,181525
2023-11-01,167.09,171.6,165.8,168.84,197273
2023-11-02,169.8,171.18,166.87,166.87,137627
2023-11-03,167.3,169.98,165.9,168.74,143655
2023-11-06,169.87,178.4,169.75,178.38,349684
2023-11-07,177.29,177.41,171.42,172.54,260803
2023-11-08,171.48,174.24,171.3,173.14,146522
2023-11-09,171.93,173.88,171.83,172.75,109971
2023-11-10,170.3,171.27,169.35,170.33,116100
2023-11-13,173.3,173.5,168.32,169.15,125196
2023-11-14,169.15,170.1,164.3,164.98,234883
2023-11-15,168.19,169.89,164.88,165.78,238072
2023-11-16,166.78,166.79,161.4,162.45,174662
2023-11-17,161.15,162.55,160.79,162.03,110840
2023-11-20,162.04,163.1,160.31,161.6,124087
2023-11-21,163.3,165.3,161.31,161.91,197662
2023-11-22,160.85,162.6,158.3,158.3,186886
2023-11-23,157.31,159.0,156.19,159.0,157203
2023-11-24,158.33,159.5,155.8,156.3,166212
2023-11-27,155.59,155.8,151.9,152.0,184220
2023-11-28,151.33,153.27,150.17,153.22,202107
2023-11-29,152.3,152.68,147.67,148.15,251885
2023-11-30,146.52,149.96,145.79,148.3,230272
2023-12-01,148.59,149.0,145.73,146.8,169622
2023-12-04,144.8,145.74,142.54,142.95,239304
2023-12-05,141.45,143.67,139.95,140.11,248077
2023-12-06,139.95,148.16,139.52,144.18,367693
2023-12-07,143.3,147.66,142.9,145.79,269084
2023-12-08,146.3,147.63,144.42,144.89,245020
2023-12-11,143.31,146.99,141.46,146.65,214896
2023-12-12,145.3,146.52,144.28,144.93,147339
2023-12-13,143.85,144.89,140.01,140.65,252594
2023-12-14,142.18,142.79,137.74,137.93,227514
2023-12-15,138.5,139.98,135.9,136.3,202046
2023-12-18,134.41,134.99,127.58,128.27,429129
2023-12-19,127.61,131.28,127.57,130.3,251852
2023-12-20,130.5,132.5,129.62,129.75,212494
2023-12-21,128.87,136.63,128.87,135.69,421315
2023-12-22,134.8,139.71,133.5,137.59,280321
2023-12-25,136.8,139.18,136.1,138.84,130056
2023-12-26,138.27,138.8,136.04,137.43,127673
2023-12-27,138.83,139.3,135.17,135.63,173565
2023-12-28,135.52,144.46,134.87,144.29,378502
2023-12-29,145.28,146.3,143.3,144.56,226838
2024-01-02,143.52,143.83,137.92,138.13,214033
2024-01-03,137.4,138.58,135.7,137.1,197576
2024-01-04,136.8,137.02,131.07,132.5,272418
2024-01-05,132.29,136.03,130.79,132.2,210353
2024-01-08,131.5,134.69,130.38,131.3,193854
2024-01-09,131.26,132.67,127.05,130.0,233916
2024-01-10,128.24,134.41,127.85,131.96,232120
2024-01-11,131.96,139.07,129.81,136.12,328018
2024-01-12,135.3,138.63,133.5,135.93,254622
2024-01-15,134.8,135.0,130.65,133.0,172722
2024-01-16,132.96,138.55,131.86,138.25,284693
2024-01-17,138.16,138.16,133.05,133.54,217615
2024-01-18,131.4,136.5,131.31,135.91,307788
2024-01-19,135.1,139.19,134.7,136.2,265949
2024-01-22,134.8,141.25,131.95,136.96,404888
2024-01-23,136.3,140.1,134.49,135.21,323059
2024-01-24,135.8,136.29,130.81,134.78,248710
2024-01-25,133.3,136.4,131.01,136.3,294796
2024-01-26,133.8,135.78,131.3,131.3,271813
2024-01-29,130.74,132.08,128.32,128.32,217675
2024-01-30,126.8,128.74,121.7,122.05,327274
2024-01-31,126.3,134.26,125.3,132.89,595221
2024-02-01,132.88,133.82,129.88,130.32,279688
2024-02-02,129.3,130.3,124.67,127.3,307060
2024-02-05,123.91,135.8,123.6,133.24,471326
2024-02-06,132.49,140.56,132.12,139.63,437459
2024-02-07,139.3,141.09,137.3,140.9,366070
2024-02-08,140.8,146.3,140.18,144.14,309012
2024-02-19,146.26,146.26,140.39,141.39,270925
2024-02-20,143.18,143.18,137.37,139.63,221948
2024-02-21,138.68,144.6,137.64,142.5,257827
2024-02-22,142.63,142.63,140.18,141.65,209559
2024-02-23,143.27,143.3,140.36,141.8,210176
2024-02-26,140.53,141.29,136.0,137.3,360664
2024-02-27,136.38,139.15,135.84,139.13,290401
2024-02-28,139.48,144.6,138.31,138.31,400917
2024-02-29,137.4,145.07,136.96,144.81,391675
2024-03-01,144.83,146.86,143.7,145.85,281013
2024-03-04,146.3,149.16,144.07,145.2,268086
2024-03-05,143.4,146.5,141.3,145.95,275496
2024-03-06,143.88,148.2,143.0,144.94,187180
2024-03-07,144.3,145.47,140.78,141.45,221450
2024-03-08,140.43,142.1,137.95,139.3,202170
2024-03-11,146.3,162.95,145.4,162.15,763350
2024-03-12,164.64,167.73,161.3,167.14,621649
2024-03-13,168.3,168.99,164.6,166.48,347958
2024-03-14,166.19,169.26,164.26,165.11,305356
2024-03-15,164.93,165.2,158.15,162.3,354836
2024-03-18,171.34,175.06,170.25,172.26,483052
2024-03-19,171.79,173.6,167.9,168.55,269576
2024-03-20,166.81,172.54,166.81,170.78,210316
2024-03-21,170.81,173.18,170.38,170.38,187567
2024-03-22,170.39,171.21,166.29,167.81,191034
2024-03-25,166.87,169.5,165.78,166.1,164134
2024-03-26,167.0,174.43,166.99,173.1,302473
2024-03-27,173.04,173.05,169.3,169.3,206457
2024-03-28,169.37,173.0,167.9,170.08,200367
2024-03-29,171.6,176.3,170.68,171.46,164648
2024-04-01,175.3,181.13,174.7,179.14,275132
2024-04-02,179.4,182.87,177.8,181.0,240381
2024-04-03,180.24,180.25,175.9,178.95,234890
2024-04-08,178.95,181.2,175.9,175.9,189576
2024-04-09,175.3,177.8,175.01,177.3,145700
2024-04-10,175.41,176.3,172.83,174.04,179615
2024-04-11,172.11,175.6,168.3,173.9,192954
2024-04-12,172.3,173.28,169.31,169.69,166256
2024-04-15,175.15,178.44,173.16,178.44,305483
2024-04-16,180.3,180.6,176.22,178.45,276231
2024-04-17,176.65,178.23,174.32,177.29,216192
2024-04-18,175.27,178.75,172.69,176.86,195396
2024-04-19,174.36,175.76,170.81,172.1,184915
2024-04-22,174.1,176.19,171.87,171.9,150987
2024-04-23,172.43,173.8,169.18,171.23,111138
2024-04-24,173.3,173.7,167.7,170.9,151543
2024-04-25,169.87,175.65,169.19,174.5,164183
2024-04-26,173.31,180.18,173.31,179.78,224881
2024-04-29,181.87,194.8,181.3,190.93,438630
2024-04-30,192.09,192.09,188.33,188.93,214330
2024-05-06,197.33,198.03,192.36,193.31,270999
2024-05-07,192.51,194.21,191.48,193.21,131799
2024-05-08,193.33,194.13,189.44,189.56,124330
2024-05-09,192.6,196.84,192.53,195.73,219216
2024-05-10,195.73,195.73,189.33,189.83,228011
2024-05-13,182.63,188.1,181.84,185.68,221967
2024-05-14,186.93,187.53,184.45,185.34,106947
2024-05-15,185.34,189.66,183.83,184.22,130741
2024-05-16,185.13,187.97,183.31,186.0,153782
2024-05-17,186.03,189.33,184.91,189.33,184962
2024-05-20,193.53,194.21,189.34,189.78,199172
2024-05-21,190.0,190.91,186.89,187.89,122964
2024-05-22,188.83,193.33,187.93,191.22,252366
2024-05-23,190.53,191.98,189.46,190.67,176548
2024-05-24,189.13,191.19,187.12,187.31,155107
2024-05-27,188.13,188.13,184.83,186.34,163618
2024-05-28,185.79,186.91,183.93,184.13,126900
2024-05-29,184.34,188.83,184.13,185.12,133388
2024-05-30,185.38,187.21,183.99,185.68,127840
2024-05-31,185.68,188.58,184.09,184.09,138086
2024-06-03,184.09,189.93,182.13,188.83,187181
2024-06-04,188.32,193.57,187.33,192.3,177149
2024-06-05,192.03,194.18,190.34,190.45,117774
2024-06-06,190.31,193.21,188.53,191.12,124126
2024-06-07,185.19,188.78,173.92,179.53,516868
2024-06-11,175.33,178.33,170.94,175.1,420724
2024-06-12,172.33,176.09,171.81,171.93,203104
2024-06-13,173.33,176.34,171.45,171.51,221176
2024-06-14,172.43,172.91,164.91,171.22,371849
2024-06-17,168.88,176.83,168.64,174.53,269293
2024-06-18,174.48,176.8,173.35,176.66,156529
2024-06-19,176.93,177.03,174.01,175.34,107540
2024-06-20,176.32,176.44,173.43,174.32,115624
2024-06-21,174.64,175.29,168.7,171.49,184677
2024-06-24,169.33,174.32,169.33,173.31,180355
2024-06-25,173.33,175.53,171.93,172.65,144144
2024-06-26,171.45,172.96,169.53,171.84,104814
2024-06-27,171.84,172.21,169.34,171.33,126536
2024-06-28,170.13,171.81,166.17,166.36,194205
2024-07-01,165.52,165.61,157.5,162.4,269957
2024-07-02,160.18,163.29,158.44,162.41,144156
2024-07-03,163.33,168.83,162.64,165.83,162053
2024-07-04,166.72,169.32,165.53,165.93,118346
2024-07-05,167.33,168.82,162.83,163.95,135247
2024-07-08,162.34,164.7,161.34,162.24,108064
2024-07-09,161.63,163.63,159.42,162.1,164439
2024-07-10,161.34,166.42,159.38,159.38,177729
2024-07-11,161.33,165.31,159.82,163.34,208111
2024-07-12,164.18,168.1,163.33,166.13,195505
2024-07-15,164.63,166.28,163.44,164.45,114697
2024-07-16,163.83,166.83,163.63,165.63,151487
2024-07-17,164.33,168.99,162.27,167.22,185901
2024-07-18,166.33,175.43,166.01,174.68,319944
2024-07-19,172.68,176.42,172.53,175.77,208476
2024-07-22,177.52,180.51,173.73,175.85,171683
2024-07-23,175.34,176.03,172.53,172.53,119031
2024-07-24,172.33,175.42,171.72,172.65,144681
2024-07-25,172.45,177.06,171.39,174.06,205959
2024-07-26,176.33,179.63,174.38,175.68,233477
2024-07-29,173.33,173.33,166.33,170.86,213624
2024-07-30,169.55,171.66,169.55,171.22,127252
2024-07-31,168.33,173.21,168.33,172.64,198969
2024-08-01,171.33,172.33,166.43,166.63,230127
2024-08-02,165.33,166.33,163.07,163.42,154937
2024-08-05,161.34,166.52,161.33,163.33,193477
2024-08-06,164.74,165.72,160.04,161.28,157687
2024-08-07,161.28,162.56,160.0,160.0,127540
2024-08-08,159.34,159.93,156.45,158.73,146590
2024-08-09,159.93,161.2,156.33,156.33,154130
2024-08-12,156.9,157.45,153.13,155.33,174156
2024-08-13,155.22,161.29,154.71,160.11,193893
2024-08-14,159.32,160.78,158.05,158.54,99663
2024-08-15,158.33,160.93,157.62,159.73,144812
2024-08-16,159.73,162.33,159.21,159.95,111506
2024-08-19,159.68,164.27,159.48,161.93,140358
2024-08-20,161.33,162.33,159.99,161.2,84370
2024-08-21,160.33,161.74,158.33,160.34,111474
2024-08-22,161.31,166.3,160.63,165.13,199011
2024-08-23,163.33,168.85,163.33,168.13,184152
2024-08-26,168.23,170.89,167.33,170.25,148387
2024-08-27,168.85,170.82,167.83,169.83,99770
2024-08-28,169.13,170.02,167.61,169.15,106390
2024-08-29,165.5,169.32,165.5,167.13,156702
2024-08-30,167.13,172.29,167.13,170.67,254292
2024-09-02,170.77,171.92,167.33,167.52,129852
2024-09-03,166.63,173.03,166.35,171.98,181969
2024-09-04,171.65,175.33,171.18,173.48,165645
2024-09-05,173.48,175.88,172.13,173.13,123182
2024-09-06,172.45,174.83,171.73,172.28,75255
2024-09-09,171.44,174.99,169.8,171.48,134754
2024-09-10,171.83,171.83,167.38,167.49,154244
2024-09-11,168.73,174.11,167.49,172.89,211971
2024-09-12,174.33,178.49,173.04,175.68,207100
2024-09-13,175.21,175.21,169.83,169.83,172873
2024-09-18,169.93,173.76,169.62,172.73,113779
2024-09-19,173.33,174.55,169.93,173.23,157694
2024-09-20,173.23,174.23,170.01,171.93,155027
2024-09-23,172.99,175.76,171.83,174.53,157925
2024-09-24,178.29,184.5,175.22,183.85,354517
2024-09-25,193.72,193.73,188.92,189.43,420101
2024-09-26,190.03,193.66,185.26,191.84,354893
2024-09-27,198.33,218.01,198.0,213.14,701813
2024-09-30,219.35,241.33,218.33,238.22,913611
2024-10-08,282.33,287.83,253.99,285.33,1376465
2024-10-09,266.23,266.32,241.33,241.33,1086916
2024-10-10,241.33,252.32,236.49,244.33,608338
2024-10-11,241.83,241.83,224.26,228.12,476402
2024-10-14,236.32,239.13,231.27,236.05,467599
2024-10-15,236.14,237.17,227.46,227.55,327653
2024-10-16,225.15,225.15,219.66,220.18,335860
2024-10-17,220.33,225.21,217.19,217.83,261647
2024-10-18,216.33,245.21,215.93,236.22,680138
2024-10-21,245.33,248.86,238.08,239.69,584558
2024-10-22,240.33,240.89,233.59,236.88,278760
2024-10-23,234.14,241.27,233.19,235.63,321541
2024-10-24,236.1,237.83,231.33,232.49,214658
2024-10-25,238.67,251.33,232.63,245.21,578986
2024-10-28,242.46,244.94,239.33,242.57,276019
2024-10-29,242.57,244.04,237.57,238.11,269948
2024-10-30,236.33,238.63,230.83,234.36,271344
2024-10-31,233.32,236.83,230.33,232.31,255003
2024-11-01,232.86,236.15,231.51,232.53,259158
2024-11-04,230.33,240.63,230.33,237.53,242472
2024-11-05,236.91,249.15,235.46,247.72,484821
2024-11-06,245.32,255.83,239.83,242.83,452393
2024-11-07,244.33,249.13,240.21,249.13,335710
2024-11-08,255.99,258.33,243.43,243.83,402941
2024-11-11,238.68,255.32,237.34,253.83,491539
2024-11-12,264.61,271.53,257.31,259.35,744030
2024-11-13,255.33,274.53,253.1,268.33,557737
2024-11-14,269.33,271.32,260.99,261.33,426572
2024-11-15,255.83,261.33,251.89,251.89,351983
2024-11-18,251.89,257.28,247.33,249.25,306500
2024-11-19,248.35,258.33,244.33,255.05,348129
2024-11-20,253.28,256.23,250.93,253.88,227088
2024-11-21,251.99,257.76,249.99,254.59,205508
2024-11-22,254.26,255.33,245.21,245.43,225551
2024-11-25,249.39,252.89,247.51,250.43,262391
2024-11-26,247.9,250.3,241.99,243.05,273604
2024-11-27,241.03,247.23,237.8,246.23,274007
2024-11-28,245.53,245.86,239.83,241.03,223556
2024-11-29,237.56,254.32,237.56,247.57,313663
2024-12-02,244.97,249.88,243.54,248.52,206475
2024-12-03,247.33,249.32,245.33,248.17,173108
2024-12-04,246.33,248.33,243.83,245.3,161814
2024-12-05,244.32,245.28,241.34,242.33,160216
2024-12-06,242.33,256.23,241.33,252.88,330381
2024-12-09,253.32,255.99,250.74,254.38,224561
2024-12-10,267.61,267.83,255.66,256.9,329044
2024-12-11,260.29,265.83,252.85,253.43,194008
2024-12-12,252.23,261.71,251.53,260.04,223295
2024-12-13,256.21,258.33,252.33,253.36,283164
2024-12-16,252.55,255.83,250.38,253.53,162575
2024-12-17,253.33,264.33,252.87,260.13,282146
2024-12-18,260.64,261.06,256.64,257.74,150853
2024-12-19,255.59,258.68,252.95,256.12,153460
2024-12-20,256.12,257.13,246.65,249.04,277401
2024-12-23,249.04,255.21,249.04,249.83,206394
2024-12-24,249.33,254.58,249.33,254.56,196154
2024-12-25,255.24,257.24,252.59,254.3,114138
2024-12-26,253.53,253.53,247.33,247.58,224438
2024-12-27,246.9,249.75,241.33,248.33,243519
2024-12-30,247.21,253.83,246.84,252.91,226314
2024-12-31,251.42,256.83,251.42,252.33,249340
2025-01-02,252.58,252.63,243.33,245.11,233546
2025-01-03,245.11,249.33,243.54,243.96,185238
2025-01-06,244.33,246.33,239.33,243.08,172891
2025-01-07,229.33,238.33,227.41,235.78,401036
2025-01-08,232.32,234.64,229.65,231.67,271858
2025-01-09,227.68,236.58,227.49,233.66,169329
2025-01-10,232.83,236.28,231.01,232.33,147294
2025-01-13,229.83,236.33,228.33,233.24,180922
2025-01-14,234.04,243.33,231.54,242.53,202467
2025-01-15,242.53,242.73,236.0,237.2,150627
2025-01-16,238.33,240.93,234.59,236.26,161884
2025-01-17,234.83,239.83,234.41,237.83,111066
2025-01-20,242.83,253.94,242.64,251.85,342835
2025-01-21,254.83,255.09,249.55,250.51,138933
2025-01-22,248.33,251.23,240.54,244.33,250407
2025-01-23,246.18,248.83,243.31,243.83,165537
2025-01-24,243.57,252.34,243.57,248.18,224398
