date,open,high,low,close,volume
2020-12-28,371.8,379.29,368.8,371.2,32148
2020-12-29,372.8,374.8,361.96,373.4,31260
2020-12-30,373.39,391.8,369.87,389.86,53153
2020-12-31,389.93,399.8,387.3,397.8,39683
2021-01-04,396.93,421.79,396.0,405.68,55515
2021-01-05,400.8,416.6,397.82,407.82,48448
2021-01-06,408.8,427.3,408.8,421.6,54066
2021-01-07,421.35,428.98,417.7,427.79,44265
2021-01-08,434.15,440.06,411.93,421.7,60641
2021-01-11,421.8,440.8,416.06,425.0,54542
2021-01-12,426.3,432.4,411.98,431.8,49469
2021-01-13,427.9,429.8,402.82,405.21,81264
2021-01-14,402.81,409.1,396.55,397.79,51168
2021-01-15,401.8,416.8,396.81,413.78,61035
2021-01-18,413.4,418.8,405.05,411.57,39042
2021-01-19,410.17,412.83,392.8,397.71,51851
2021-01-20,399.8,421.3,394.86,416.35,49582
2021-01-21,421.8,435.31,421.8,428.71,53460
2021-01-22,423.8,451.8,423.8,449.98,56868
2021-01-25,450.8,467.8,450.8,459.8,58485
2021-01-26,451.8,456.7,418.8,425.02,79042
2021-01-27,425.01,435.1,407.8,426.5,54358
2021-01-28,409.91,430.52,409.91,415.25,32111
2021-01-29,421.8,434.29,413.47,420.19,38886
2021-02-01,422.6,435.8,420.8,431.9,36716
2021-02-02,432.37,435.66,411.8,431.75,48639
2021-02-03,430.3,439.9,426.16,432.2,33654
2021-02-04,427.83,444.58,422.0,430.91,38861
2021-02-05,434.8,461.8,430.83,455.21,41578
2021-02-08,454.08,459.22,433.9,459.22,49514
2021-02-09,457.84,464.8,448.3,463.41,33697
2021-02-10,463.68,472.34,451.81,466.35,44199
2021-02-18,472.31,475.31,431.8,438.3,62218
2021-02-19,436.0,438.84,416.81,433.44,51070
2021-02-22,433.45,433.5,408.82,410.8,74135
2021-02-23,401.9,415.65,397.81,404.45,53322
2021-02-24,406.8,409.78,385.89,391.8,77410
2021-02-25,398.3,403.68,389.85,392.3,43518
2021-02-26,384.3,396.8,375.55,389.8,49238
2021-03-01,396.0,399.79,378.33,394.5,42664
2021-03-02,398.8,403.2,375.4,375.98,61030
2021-03-03,373.81,382.78,369.8,376.57,56139
2021-03-04,372.81,374.8,355.53,357.17,71551
2021-03-05,348.8,363.61,343.8,357.8,57830
2021-03-08,360.62,363.58,329.12,329.12,68984
2021-03-09,328.85,338.8,318.3,320.02,75040
2021-03-10,334.8,346.65,332.8,339.73,70497
2021-03-11,341.97,356.8,338.84,343.8,58965
2021-03-12,345.8,356.82,342.8,355.83,53771
2021-03-15,350.8,350.8,325.8,332.91,69573
2021-03-16,336.8,339.8,329.8,337.8,38846
2021-03-17,336.85,344.8,326.75,340.01,39847
2021-03-18,345.8,356.51,342.06,351.75,39725
2021-03-19,343.56,344.8,326.8,332.8,54246
2021-03-22,331.95,340.79,329.24,333.0,37399
2021-03-23,333.3,349.05,331.91,338.46,39357
2021-03-24,337.62,354.8,337.6,347.8,47962
2021-03-25,345.8,356.73,341.97,354.17,39075
2021-03-26,357.11,362.67,347.8,357.81,60703
2021-03-29,357.8,371.59,354.83,364.59,46429
2021-03-30,365.01,380.68,363.25,380.68,39517
2021-03-31,378.8,378.8,366.81,370.91,46379
2021-04-01,372.9,387.8,372.9,380.83,29776
2021-04-02,381.59,388.56,374.31,379.35,32872
2021-04-06,379.25,379.3,367.5,371.2,30787
2021-04-07,372.0,373.6,363.8,369.18,35142
2021-04-08,368.8,388.8,364.93,385.01,42944
2021-04-09,389.15,391.6,371.83,374.4,31099
2021-04-12,374.24,382.79,363.8,364.81,31402
2021-04-13,366.8,377.3,366.38,367.09,31085
2021-04-14,372.91,381.7,369.81,376.93,36013
2021-04-15,372.0,374.23,356.8,369.3,47574
2021-04-16,372.3,377.79,364.35,374.0,28988
2021-04-19,371.8,383.3,368.8,382.8,34860
2021-04-20,382.4,392.81,375.66,384.95,45574
2021-04-21,380.91,388.8,378.8,386.38,28600
2021-04-22,386.39,387.7,374.65,379.0,39442
2021-04-23,380.3,407.53,379.8,407.1,68279
2021-04-26,418.8,425.8,408.8,410.8,64287
2021-04-27,410.81,422.87,406.93,422.6,43978
2021-04-28,422.8,429.19,416.8,427.8,45590
2021-04-29,423.6,428.97,416.24,423.1,47882
2021-04-30,428.81,438.17,423.11,438.15,47504
2021-05-06,426.8,431.76,412.8,420.65,53287
2021-05-07,420.65,421.8,397.4,397.81,47066
2021-05-10,397.81,410.13,392.8,400.8,36456
2021-05-11,399.77,412.0,394.8,407.66,34712
2021-05-12,408.58,425.9,405.3,422.68,35415
2021-05-13,417.8,425.46,409.95,424.56,36405
2021-05-14,419.75,427.48,416.88,421.97,39345
2021-05-17,427.81,461.55,427.81,445.1,64069
2021-05-18,445.11,457.78,439.67,443.27,30889
2021-05-19,441.3,446.92,435.6,436.6,22691
2021-05-20,441.8,449.79,437.9,448.31,34622
2021-05-21,453.8,456.1,444.38,452.4,38900
2021-05-24,453.81,455.77,425.8,443.5,54819
2021-05-25,446.24,458.64,444.78,457.39,40675
2021-05-26,455.8,460.39,449.36,455.61,26343
2021-05-27,456.8,466.85,449.8,466.8,37875
2021-05-28,461.3,468.27,454.42,458.83,35783
2021-05-31,461.3,461.79,451.53,457.3,28526
2021-06-01,458.7,467.67,454.49,466.3,32771
2021-06-02,466.3,466.3,446.05,457.3,43245
2021-06-03,455.31,458.5,441.41,450.1,32960
2021-06-04,449.3,462.3,448.3,458.5,29909
2021-06-07,459.31,461.29,449.31,457.6,21778
2021-06-08,459.3,463.85,447.32,455.85,27434
2021-06-09,456.24,458.3,449.28,453.29,24256
2021-06-10,453.14,465.79,453.1,460.4,35856
2021-06-11,461.07,463.26,444.3,444.3,48279
2021-06-15,444.64,459.3,437.3,440.45,43148
2021-06-16,446.45,446.8,416.87,416.87,51955
2021-06-17,419.3,434.19,412.56,430.9,41696
2021-06-18,431.12,441.83,424.05,430.29,32821
2021-06-21,426.3,433.72,420.32,424.22,37456
2021-06-22,426.5,453.3,419.45,451.4,60566
2021-06-23,451.4,453.1,440.99,442.74,31940
2021-06-24,440.84,444.3,425.1,436.22,32555
2021-06-25,434.1,445.73,428.47,442.98,32422
2021-06-28,443.9,445.74,439.4,444.26,28150
2021-06-29,449.31,459.29,443.13,452.14,44385
2021-06-30,459.29,460.3,445.49,454.35,27720
2021-07-01,452.31,476.3,449.18,470.29,51072
2021-07-02,464.3,464.96,425.3,425.38,95293
2021-07-05,424.3,435.56,418.3,428.28,46601
2021-07-06,431.13,431.13,399.3,408.7,66114
2021-07-07,414.3,440.3,411.42,431.95,51670
2021-07-08,433.3,434.18,419.31,421.56,41890
2021-07-09,416.1,425.26,408.31,418.71,30946
2021-07-12,419.44,436.8,415.31,432.91,42008
2021-07-13,437.3,437.3,418.3,422.31,31907
2021-07-14,422.99,439.08,416.68,431.28,34230
2021-07-15,431.29,432.28,421.16,431.28,25663
2021-07-16,430.58,431.3,407.3,408.3,51051
2021-07-19,408.3,435.3,406.68,433.25,54467
2021-07-20,436.31,441.17,421.16,424.65,36407
2021-07-21,427.78,432.48,423.32,430.11,41106
2021-07-22,434.31,437.18,425.3,426.3,34542
2021-07-23,424.8,424.81,399.3,409.3,61734
2021-07-26,401.65,402.3,374.8,384.65,85218
2021-07-27,380.4,390.15,364.05,365.87,66128
2021-07-28,369.08,389.8,365.3,388.29,66298
2021-07-29,398.64,409.85,394.3,400.62,56733
2021-07-30,400.52,400.52,360.3,364.65,118780
2021-08-02,368.79,377.81,344.13,372.1,88065
2021-08-03,380.79,386.28,364.3,383.7,61074
2021-08-04,364.29,364.29,347.2,354.61,160344
2021-08-05,359.4,368.08,344.3,360.04,91029
2021-08-06,355.5,362.77,354.3,358.35,53557
2021-08-09,358.38,373.3,355.34,360.3,60271
2021-08-10,364.29,380.3,352.8,377.7,73798
2021-08-11,383.8,383.8,356.6,359.28,56731
2021-08-12,358.6,365.3,347.57,349.5,55597
2021-08-13,350.54,353.21,334.65,339.2,78229
2021-08-16,339.3,344.98,334.38,341.74,48687
2021-08-17,342.2,342.2,314.37,318.89,171325
2021-08-18,322.41,325.3,315.44,321.5,67367
2021-08-19,322.98,328.2,307.9,309.57,98599
2021-08-20,293.3,299.3,250.61,252.39,363443
2021-08-23,259.41,278.29,255.8,275.0,232413
2021-08-24,284.04,285.1,274.3,279.83,126854
2021-08-25,286.3,304.3,275.51,293.1,141553
2021-08-26,304.3,312.04,290.64,295.75,146689
2021-08-27,296.86,308.6,294.44,297.55,96961
2021-08-30,301.3,304.1,288.7,293.3,99652
2021-08-31,293.2,306.0,290.18,302.3,82423
2021-09-01,298.1,310.5,290.4,305.3,85431
2021-09-02,306.27,314.29,297.81,298.96,74191
2021-09-03,298.71,311.98,291.6,305.5,67107
2021-09-06,300.72,339.2,299.4,330.95,104935
2021-09-07,328.35,330.0,314.89,320.28,77991
2021-09-08,322.81,323.86,299.31,307.3,79966
2021-09-09,307.63,314.1,300.11,308.45,61113
2021-09-10,308.5,310.0,301.3,306.0,60741
2021-09-13,308.0,321.29,308.0,310.64,58930
2021-09-14,310.7,319.89,310.42,313.4,43410
2021-09-15,311.3,319.27,300.88,302.8,65128
2021-09-16,302.3,318.72,299.13,308.31,61295
2021-09-17,305.3,343.3,303.8,337.3,99679
2021-09-22,336.99,359.96,335.4,354.25,75334
2021-09-23,352.68,353.88,339.53,342.48,64295
2021-09-24,339.5,359.86,339.5,349.3,69629
2021-09-27,352.3,363.07,349.3,352.9,68269
2021-09-28,350.75,362.9,348.3,354.3,50681
2021-09-29,349.31,355.07,341.8,348.8,36725
2021-09-30,348.39,361.08,344.78,359.72,48650
2021-10-08,363.0,363.18,342.98,350.65,58239
2021-10-11,349.3,361.17,335.61,340.18,56826
2021-10-12,344.3,360.2,334.3,351.19,66769
2021-10-13,353.97,374.18,349.3,369.32,48852
2021-10-14,374.7,374.7,357.63,362.3,33323
2021-10-15,354.31,363.01,350.31,352.33,51409
2021-10-18,353.02,353.18,339.5,344.3,49875
2021-10-19,345.29,352.3,342.3,349.6,33773
2021-10-20,349.29,349.34,314.51,331.25,112582
2021-10-21,334.3,346.1,332.38,338.35,49192
2021-10-22,339.96,347.78,334.31,337.29,37631
2021-10-25,340.18,344.22,335.4,342.16,34283
2021-10-26,346.5,347.78,341.33,342.3,28766
2021-10-27,340.3,342.2,331.44,334.28,33993
2021-10-28,334.3,348.3,331.62,337.04,47194
2021-10-29,338.73,354.95,335.49,350.39,59745
2021-11-01,351.96,351.98,338.5,347.01,43402
2021-11-02,347.02,356.3,344.3,350.04,44317
2021-11-03,352.8,363.03,347.42,355.02,51904
2021-11-04,353.8,364.8,349.3,362.3,50349
2021-11-05,359.5,376.48,357.99,373.19,59781
2021-11-08,372.3,373.07,345.3,349.0,71562
2021-11-09,352.0,352.6,343.2,344.6,43777
2021-11-10,347.27,348.79,335.31,341.28,38653
2021-11-11,342.3,351.28,339.3,345.54,31502
2021-11-12,346.13,348.27,338.87,341.51,33265
2021-11-15,341.19,346.62,339.6,341.23,24887
2021-11-16,341.33,357.1,341.33,355.4,51387
2021-11-17,353.1,362.3,350.85,359.81,33543
2021-11-18,357.97,357.97,347.48,349.78,27641
2021-11-19,345.3,353.99,345.3,352.4,18696
2021-11-22,351.43,351.43,339.4,342.28,42860
2021-11-23,341.4,342.98,334.3,335.3,36421
2021-11-24,334.01,336.3,325.49,335.09,32403
2021-11-25,335.65,338.79,331.3,337.3,26245
2021-11-26,337.49,339.29,333.3,335.35,20590
2021-11-29,339.4,346.95,328.32,336.38,42979
2021-11-30,339.89,339.89,328.8,332.73,33469
2021-12-01,331.3,334.29,328.86,332.83,23846
2021-12-02,332.83,334.18,319.3,319.7,40727
2021-12-03,320.19,328.84,320.19,327.3,33419
2021-12-06,324.3,328.44,321.1,321.67,28589
2021-12-07,322.3,326.1,321.11,323.41,35987
2021-12-08,323.41,329.89,316.8,329.2,39045
2021-12-09,330.3,346.51,329.21,345.3,71094
2021-12-10,343.29,356.06,341.66,344.89,106658
2021-12-13,348.6,356.52,341.37,341.44,52452
2021-12-14,345.31,350.12,343.4,345.6,33205
2021-12-15,344.63,349.27,332.3,333.3,41332
2021-12-16,333.3,340.28,332.22,334.55,28966
2021-12-17,336.3,337.29,330.3,330.46,27246
2021-12-20,328.8,340.18,328.65,333.3,41379
2021-12-21,333.3,347.3,332.3,346.3,38963
2021-12-22,348.5,351.06,341.97,344.8,21354
2021-12-23,345.3,348.96,339.88,347.8,25193
2021-12-24,347.91,349.29,343.41,346.4,18784
2021-12-27,347.16,352.1,338.31,345.51,23141
2021-12-28,345.5,355.3,342.97,353.3,41843
2021-12-29,354.3,356.19,348.51,350.44,25204
2021-12-30,352.45,358.3,350.46,357.3,32151
2021-12-31,357.3,359.9,352.59,355.1,25697
2022-01-04,351.1,352.1,313.3,316.18,116244
2022-01-05,316.1,323.18,314.3,319.5,53231
2022-01-06,317.3,321.26,305.75,312.3,58144
2022-01-07,310.3,314.14,299.3,302.29,59764
2022-01-10,304.3,304.33,294.52,300.74,49468
2022-01-11,297.3,302.03,286.9,293.3,74515
2022-01-12,292.31,312.1,291.3,304.22,74614
2022-01-13,304.36,305.78,294.35,297.79,42427
2022-01-14,304.3,317.62,304.3,312.1,54918
2022-01-17,311.3,319.3,306.3,311.2,29431
2022-01-18,312.97,319.08,307.63,315.17,29650
2022-01-19,315.99,316.99,308.8,309.52,26517
2022-01-20,312.87,332.6,312.21,329.24,54095
2022-01-21,328.26,332.3,313.4,316.52,42795
2022-01-24,311.3,319.8,309.39,311.78,25131
2022-01-25,309.3,319.9,306.66,315.3,30272
2022-01-26,316.33,319.15,306.41,307.93,22407
2022-01-27,304.3,307.89,297.3,300.31,28569
2022-01-28,300.31,305.07,296.26,297.58,28082
2022-02-07,307.18,315.3,301.38,302.87,19208
2022-02-08,302.79,302.79,285.25,292.41,32228
2022-02-09,290.35,294.3,285.3,289.81,31619
2022-02-10,290.19,290.93,276.88,283.3,40239
2022-02-11,281.45,281.45,269.91,270.8,63417
2022-02-14,268.73,275.53,265.1,273.2,49943
2022-02-15,268.51,295.28,268.51,292.45,69561
2022-02-16,293.95,296.4,287.83,293.04,31915
2022-02-17,293.1,295.56,289.85,291.9,25039
2022-02-18,289.8,297.29,288.41,293.3,26554
2022-02-21,294.77,297.0,291.3,295.3,22962
2022-02-22,292.3,294.48,287.5,292.0,23670
2022-02-23,292.3,296.88,288.8,293.84,30515
2022-02-24,295.3,295.3,282.75,288.1,31489
2022-02-25,288.8,307.3,288.68,300.21,47942
2022-02-28,297.4,303.1,292.31,301.41,29946
2022-03-01,301.79,306.25,295.18,301.3,30417
2022-03-02,301.29,301.3,292.6,296.5,24657
2022-03-03,296.5,304.04,293.0,294.59,20043
2022-03-04,291.3,294.3,285.1,287.56,33403
2022-03-07,284.4,287.14,277.3,279.1,36495
2022-03-08,280.33,286.84,270.31,270.82,43247
2022-03-09,270.4,273.88,251.6,261.26,63525
2022-03-10,272.02,273.3,265.53,271.69,44592
2022-03-11,266.29,283.42,261.3,281.0,55240
2022-03-14,284.6,294.95,279.3,282.51,63901
2022-03-15,285.5,285.5,267.1,267.62,46845
2022-03-16,269.48,278.3,262.3,276.3,47087
2022-03-17,283.29,300.62,277.69,295.3,69830
2022-03-18,292.09,299.03,289.53,291.42,50384
2022-03-21,294.98,295.2,281.26,285.3,39418
2022-03-22,285.28,285.28,275.97,278.88,27942
2022-03-23,282.2,285.95,278.98,284.11,37521
2022-03-24,281.45,293.23,276.3,289.3,39469
2022-03-25,287.04,287.64,274.28,274.3,38827
2022-03-28,271.8,271.89,263.54,264.8,33325
2022-03-29,266.31,268.99,260.3,262.72,27655
2022-03-30,265.8,282.3,261.7,281.5,45984
2022-03-31,279.4,283.77,278.31,281.55,26281
2022-04-01,277.8,286.3,274.68,280.26,28204
2022-04-06,278.4,281.28,270.94,275.76,23333
2022-04-07,273.31,280.29,272.51,277.7,22005
2022-04-08,277.8,287.53,276.41,282.29,28419
2022-04-11,281.38,288.9,276.35,287.2,46690
2022-04-12,288.52,302.83,285.9,299.14,64455
2022-04-13,298.52,307.8,296.37,300.19,49934
2022-04-14,297.4,306.3,295.8,303.3,37767
2022-04-15,302.3,319.8,300.3,315.1,44897
2022-04-18,312.3,316.23,307.47,310.14,25315
2022-04-19,309.3,311.18,298.42,302.61,39209
2022-04-20,302.29,302.29,272.58,274.0,83658
2022-04-21,272.55,276.5,263.58,265.96,50801
2022-04-22,264.3,279.25,262.32,276.3,47704
2022-04-25,270.94,283.8,269.48,272.75,39565
2022-04-26,273.3,297.3,273.3,292.3,59648
2022-04-27,292.27,301.07,287.07,293.3,43578
2022-04-28,293.3,295.27,287.99,293.3,28362
2022-04-29,289.46,292.36,282.83,286.8,47221
2022-05-05,294.14,298.1,280.95,291.27,37473
2022-05-06,284.79,288.29,278.59,280.3,24879
2022-05-09,284.2,284.96,273.93,280.31,19178
2022-05-10,277.3,282.2,268.52,277.4,35356
2022-05-11,277.3,285.1,274.41,280.8,43988
2022-05-12,278.3,281.7,275.32,280.01,35234
2022-05-13,284.25,289.64,277.3,279.8,29617
2022-05-16,281.8,282.18,271.3,272.41,31064
2022-05-17,274.66,280.55,271.3,277.1,25441
2022-05-18,276.73,277.28,271.87,275.46,24890
2022-05-19,272.8,281.68,272.8,279.83,22656
2022-05-20,282.78,287.76,279.3,282.35,29759
2022-05-23,284.8,284.8,276.31,277.54,24047
2022-05-24,276.6,276.8,266.3,268.3,35256
2022-05-25,268.3,274.79,264.91,269.4,27602
2022-05-26,269.85,270.09,257.8,261.1,44667
2022-05-27,265.54,277.36,263.83,272.73,51770
2022-05-30,272.8,275.58,266.11,271.8,30709
2022-05-31,271.8,280.61,266.38,280.3,41046
2022-06-01,278.3,283.48,277.8,281.33,30570
2022-06-02,279.3,280.6,273.32,275.8,27237
2022-06-06,275.82,281.8,270.38,280.8,37719
2022-06-07,281.79,292.8,280.81,290.52,42051
2022-06-08,291.79,295.7,285.3,290.5,39539
2022-06-09,287.85,290.85,280.17,282.56,33428
2022-06-10,280.48,286.3,278.3,284.35,44291
2022-06-13,279.55,282.02,272.98,275.24,47254
2022-06-14,274.75,277.75,270.15,275.79,25241
2022-06-15,276.8,283.3,275.47,277.97,37183
2022-06-16,278.3,286.8,277.8,281.8,34500
2022-06-17,278.85,287.41,274.8,285.39,53709
2022-06-20,285.61,296.45,284.82,291.14,50862
2022-06-21,288.46,297.8,286.4,293.15,35276
2022-06-22,294.76,295.94,289.78,289.92,27729
2022-06-23,291.67,293.8,284.1,288.46,41310
2022-06-24,290.7,299.34,287.12,297.1,47087
2022-06-27,300.0,305.48,295.8,297.7,42714
2022-06-28,297.8,297.8,290.9,294.68,35892
2022-06-29,292.02,295.75,289.8,289.8,36430
2022-06-30,290.48,293.9,283.46,291.0,48791
2022-07-01,290.95,295.98,284.76,289.84,39326
2022-07-04,289.84,316.77,289.72,312.8,100328
2022-07-05,318.6,324.3,306.02,313.2,77244
2022-07-06,317.6,319.6,300.2,301.8,67909
2022-07-07,301.8,302.73,289.3,293.58,63985
2022-07-08,295.2,298.16,290.05,294.46,37986
2022-07-11,296.88,300.19,291.87,297.48,64607
2022-07-12,298.4,299.48,290.2,290.2,40934
2022-07-13,290.2,295.3,287.8,293.8,38525
2022-07-14,295.8,303.74,293.2,301.79,47596
2022-07-15,298.9,305.5,293.8,294.85,32190
2022-07-18,294.85,295.75,283.85,287.8,55529
2022-07-19,290.41,290.53,272.82,279.25,90926
2022-07-20,280.79,283.68,276.66,279.7,45913
2022-07-21,279.7,289.32,276.84,284.27,59735
2022-07-22,285.27,290.3,279.66,281.09,37121
2022-07-25,281.08,284.2,277.6,280.79,27463
2022-07-26,284.15,287.3,281.6,284.91,32632
2022-07-27,285.87,287.71,278.9,279.8,40091
2022-07-28,279.8,281.74,270.8,271.3,75429
2022-07-29,271.89,272.77,265.87,267.3,46909
2022-08-01,268.23,272.35,262.9,269.8,32220
2022-08-02,267.81,271.46,263.47,265.8,37140
2022-08-03,267.8,270.3,264.46,268.0,30580
2022-08-04,268.55,273.13,267.02,270.7,27591
2022-08-05,271.87,278.09,270.82,276.97,40809
2022-08-08,275.61,281.66,274.97,279.5,25885
2022-08-09,277.9,280.3,274.8,277.78,17852
2022-08-10,277.26,278.83,271.43,273.57,22553
2022-08-11,274.91,281.78,273.83,280.01,27096
2022-08-12,279.5,285.6,277.81,283.95,26098
2022-08-15,283.85,285.77,275.47,277.09,30954
2022-08-16,277.5,282.78,274.8,276.3,24227
2022-08-17,276.86,280.1,273.85,278.3,19892
2022-08-18,277.15,278.26,271.5,273.2,26082
2022-08-19,271.3,271.4,265.95,267.3,35712
2022-08-22,271.6,282.8,269.35,276.83,63147
2022-08-23,278.72,278.72,269.0,273.2,47228
2022-08-24,271.15,273.75,269.81,271.61,18282
2022-08-25,271.71,272.8,266.3,270.28,32803
2022-08-26,272.6,276.02,270.8,272.87,25720
2022-08-29,268.3,272.71,266.3,267.99,27925
2022-08-30,268.32,269.76,263.37,266.8,21385
2022-08-31,266.4,277.17,264.92,276.3,44927
2022-09-01,271.87,277.77,270.88,272.8,29085
2022-09-02,273.48,278.7,271.9,273.8,22093
2022-09-05,278.7,280.76,269.95,274.17,39654
2022-09-06,272.84,273.8,268.38,269.8,23204
2022-09-07,267.98,271.78,267.25,268.23,21132
2022-09-08,269.44,269.76,266.38,266.68,17782
2022-09-09,269.8,279.8,268.0,277.26,62890
2022-09-13,277.8,289.08,276.9,279.81,41665
2022-09-14,275.81,283.38,275.01,281.8,33284
2022-09-15,281.8,284.7,278.13,280.1,28888
2022-09-16,279.81,281.3,275.07,276.1,33382
2022-09-19,276.08,278.3,269.14,270.32,27711
2022-09-20,270.11,271.8,260.56,262.3,44549
2022-09-21,261.8,261.92,237.79,241.8,101852
2022-09-22,238.6,243.18,235.8,238.75,51705
2022-09-23,237.8,239.8,232.59,233.69,47136
2022-09-26,233.1,243.3,231.17,240.35,41236
2022-09-27,243.01,261.3,237.91,260.3,78992
2022-09-28,259.77,272.3,257.81,263.79,75760
2022-09-29,269.5,278.63,266.9,273.85,77958
2022-09-30,277.79,279.68,270.85,276.8,57896
2022-10-10,278.8,289.8,275.8,277.1,77295
2022-10-11,281.29,283.1,274.74,279.57,51694
2022-10-12,275.8,281.78,272.99,278.02,41888
2022-10-13,277.8,283.46,272.9,277.15,40269
2022-10-14,285.13,326.8,285.11,317.97,199179
2022-10-17,317.8,324.8,304.46,307.8,120849
2022-10-18,307.78,313.28,303.27,309.24,69487
2022-10-19,305.69,309.79,304.25,305.81,56007
2022-10-20,308.06,317.3,303.31,308.72,62800
2022-10-21,303.87,310.88,302.5,309.35,39929
2022-10-24,304.7,307.8,293.8,302.5,62776
2022-10-25,304.14,305.78,285.9,291.52,85377
2022-10-26,294.3,308.8,290.98,303.8,83148
2022-10-27,306.3,310.15,300.4,304.8,46595
2022-10-28,301.8,311.8,299.6,300.31,37015
2022-10-31,295.47,310.3,294.85,303.24,58647
2022-11-01,305.92,309.79,291.8,303.64,71548
2022-11-02,297.8,308.98,296.1,304.21,78424
2022-11-03,304.21,306.67,295.9,300.73,39444
2022-11-04,300.8,310.78,294.85,296.65,102641
2022-11-07,294.64,299.79,291.3,294.79,58938
2022-11-08,295.77,296.76,289.12,292.4,36680
2022-11-09,290.8,291.8,282.8,284.3,46115
2022-11-10,281.81,286.29,277.56,279.9,37606
2022-11-11,288.97,289.6,277.82,280.11,87076
2022-11-14,286.16,299.05,285.84,296.8,92585
2022-11-15,295.8,297.79,286.25,294.74,52692
2022-11-16,293.8,303.32,289.81,296.68,42477
2022-11-17,294.1,298.28,288.6,291.72,35867
2022-11-18,307.8,320.8,296.81,304.32,96178
2022-11-21,298.81,304.28,294.13,302.8,45381
2022-11-22,304.3,306.3,297.39,299.66,47228
2022-11-23,300.8,300.8,290.6,294.73,34580
2022-11-24,294.82,302.0,293.8,299.97,31343
2022-11-25,299.97,308.0,294.3,306.81,43962
2022-11-28,301.59,306.78,296.88,303.8,31907
2022-11-29,306.8,311.06,295.88,302.34,62012
2022-11-30,301.3,305.3,296.62,302.4,40085
2022-12-01,310.79,314.38,304.21,313.45,66952
2022-12-02,309.85,316.05,305.8,305.8,40059
2022-12-05,308.8,312.46,302.42,303.8,53688
2022-12-06,305.3,308.79,300.0,302.86,38103
2022-12-07,299.48,302.23,289.8,290.9,76379
2022-12-08,294.3,295.1,287.01,291.8,43677
2022-12-09,292.19,292.8,281.16,289.24,86942
2022-12-12,289.8,295.8,289.7,293.25,46123
2022-12-13,294.8,294.8,288.03,290.22,32875
2022-12-14,292.6,292.8,285.6,286.6,37545
2022-12-15,284.8,287.6,282.4,285.8,22900
2022-12-16,285.8,288.56,282.31,288.56,27202
2022-12-19,289.04,290.55,284.87,285.51,28184
2022-12-20,285.54,287.49,280.62,280.8,33316
2022-12-21,282.79,285.75,280.92,284.8,23695
2022-12-22,286.8,290.2,282.81,286.23,30148
2022-12-23,285.7,295.85,284.13,293.8,32214
2022-12-26,296.8,297.8,291.7,292.2,21999
2022-12-27,293.8,295.69,287.81,291.0,30524
2022-12-28,291.4,296.6,289.92,294.99,43057
2022-12-29,293.31,296.82,292.3,296.08,28128
2022-12-30,296.8,297.67,291.6,293.77,32727
2023-01-03,293.77,294.8,286.8,289.16,44686
2023-01-04,289.1,298.48,287.88,296.25,42264
2023-01-05,298.79,301.29,293.0,297.95,51289
2023-01-06,298.92,301.76,293.8,295.9,43646
2023-01-09,295.98,298.57,293.77,296.44,35314
2023-01-10,297.8,307.8,295.25,305.89,46331
2023-01-11,305.81,306.78,301.3,302.52,25370
2023-01-12,305.8,305.8,298.01,299.6,27873
2023-01-13,300.8,308.62,297.99,308.62,39032
2023-01-16,310.53,326.1,309.83,319.68,63364
2023-01-17,319.15,321.73,316.21,317.13,26977
2023-01-18,317.82,319.4,313.54,314.91,19927
2023-01-19,317.78,322.04,313.98,319.31,35575
2023-01-20,320.57,322.8,317.35,318.85,30152
2023-01-30,330.8,330.8,315.85,317.16,50097
2023-01-31,318.8,318.99,309.3,310.44,33477
2023-02-01,312.3,312.59,304.71,308.79,27089
2023-02-02,310.78,310.8,303.08,306.81,39942
2023-02-03,305.53,306.28,300.25,303.32,31995
2023-02-06,294.91,298.32,291.78,294.29,47712
2023-02-07,297.45,298.3,293.15,294.99,24123
2023-02-08,296.6,303.32,295.01,297.8,36968
2023-02-09,297.8,305.37,296.4,304.8,32140
2023-02-10,304.63,306.26,299.66,301.96,20147
2023-02-13,299.93,301.81,296.48,298.36,40173
2023-02-14,303.8,304.58,298.92,304.58,26110
2023-02-15,304.8,307.2,301.24,302.75,21126
2023-02-16,303.8,304.74,299.38,300.45,22756
2023-02-17,298.88,302.57,296.46,296.78,23063
2023-02-20,295.85,304.4,293.85,303.98,33250
2023-02-21,302.78,303.48,296.9,300.29,25537
2023-02-22,299.8,301.4,293.3,295.27,34768
2023-02-23,293.3,296.49,293.3,293.92,20137
2023-02-24,292.8,295.1,292.3,292.84,16443
2023-02-27,292.22,293.3,286.8,290.27,25895
2023-02-28,290.58,297.75,290.58,291.82,28280
2023-03-01,292.8,294.78,288.81,294.29,23526
2023-03-02,290.82,294.4,288.38,289.2,19635
2023-03-03,291.78,293.55,287.9,290.9,16679
2023-03-06,290.72,291.9,287.8,290.81,20725
2023-03-07,289.8,291.3,284.8,285.8,26127
2023-03-08,283.86,287.68,282.8,283.89,20052
2023-03-09,283.8,286.4,281.26,281.41,22839
2023-03-10,281.41,289.79,280.8,287.56,31115
2023-03-13,288.18,291.13,285.48,286.81,28693
2023-03-14,286.75,290.93,285.98,286.53,15143
2023-03-15,291.36,291.8,285.98,286.2,18027
2023-03-16,285.2,294.47,284.81,291.89,29795
