date,open,high,low,close,volume
2017-03-20,54.22,55.11,53.88,54.8,19538
2017-03-21,54.93,58.76,54.78,58.33,43893
2017-03-22,57.94,59.03,57.16,58.63,39771
2017-03-23,58.65,59.61,56.53,57.37,26494
2017-03-24,57.53,58.69,56.83,57.23,21784
2017-03-27,57.62,58.08,54.93,55.63,23892
2017-03-28,56.13,56.6,54.74,55.68,14862
2017-03-29,56.07,57.85,55.69,57.33,21679
2017-03-30,57.98,57.98,55.13,55.42,24211
2017-03-31,55.44,56.62,54.84,56.01,17339
2017-04-05,56.48,57.91,55.31,55.89,36799
2017-04-06,55.62,56.12,54.4,54.78,22768
2017-04-07,54.73,54.93,53.75,53.99,24921
2017-04-10,54.05,54.1,50.64,50.89,35689
2017-04-11,50.98,51.88,50.16,51.62,23937
2017-04-12,51.52,52.83,50.7,52.53,23090
2017-04-13,52.45,54.43,51.66,53.94,28173
2017-04-14,53.63,54.12,51.84,52.02,15217
2017-04-17,52.03,52.83,50.95,52.36,15247
2017-04-18,52.51,55.59,52.33,55.26,32428
2017-04-19,55.13,56.2,53.82,54.92,25406
2017-04-20,55.33,58.39,54.73,57.14,46410
2017-04-21,56.76,57.11,54.43,55.63,30885
2017-04-24,55.49,55.49,51.91,52.65,25327
2017-04-25,53.4,55.29,53.29,54.52,38005
2017-04-26,54.68,57.51,54.11,55.13,55080
2017-04-27,54.97,56.27,54.22,56.21,22651
2017-04-28,54.63,54.63,47.45,48.63,153350
2017-05-02,47.33,48.0,46.63,47.44,61898
2017-05-03,47.62,49.41,47.62,48.62,45910
2017-05-04,48.73,50.93,48.39,49.91,36190
2017-05-05,49.94,50.44,49.24,50.06,31946
2017-05-08,50.13,50.63,48.44,49.15,29803
2017-05-09,49.48,50.02,48.51,49.43,25072
2017-05-10,49.62,51.1,49.16,50.42,24222
2017-05-11,50.13,51.33,49.84,51.23,27703
2017-05-12,51.13,51.61,50.43,51.53,16760
2017-05-15,51.83,52.62,51.53,51.9,15968
2017-05-16,52.03,53.11,51.85,52.91,31272
2017-05-17,53.01,53.56,51.74,51.86,25982
2017-05-18,51.57,52.24,51.16,51.31,20353
2017-05-19,51.33,51.93,50.98,51.33,14934
2017-05-22,51.93,52.91,51.33,52.13,19609
2017-05-23,52.35,56.0,52.24,55.04,44015
2017-05-24,54.66,55.23,53.14,54.92,24391
2017-05-25,54.88,55.53,54.28,55.03,13351
2017-05-26,55.53,55.89,54.2,55.59,18296
2017-05-31,55.55,55.83,53.93,55.83,21655
2017-06-01,55.31,55.81,54.63,55.64,16748
2017-06-02,55.93,56.19,54.18,54.86,22330
2017-06-05,55.22,55.36,52.83,52.97,15707
2017-06-06,53.03,53.97,52.68,53.87,14973
2017-06-07,54.31,55.74,53.84,55.65,40236
2017-06-08,55.65,57.51,55.01,56.43,31164
2017-06-09,56.03,59.63,55.93,57.55,38293
2017-06-12,58.13,61.53,58.13,60.13,49559
2017-06-13,60.3,60.3,57.64,59.48,23591
2017-06-14,59.48,60.85,58.43,59.08,24249
2017-06-15,58.8,59.06,55.63,56.2,42832
2017-06-16,56.58,57.37,54.76,56.02,42984
2017-06-19,56.02,57.08,55.13,55.9,30458
2017-06-20,56.06,56.31,54.64,55.04,28354
2017-06-21,55.28,57.51,54.92,57.51,40054
2017-06-22,57.53,57.71,56.43,57.06,41149
2017-06-23,56.74,57.37,56.03,57.13,24349
2017-06-26,57.16,59.58,57.15,58.91,41363
2017-06-27,59.05,59.28,58.14,58.98,19036
2017-06-28,58.98,59.11,57.39,58.13,21896
2017-06-29,58.16,58.45,56.32,57.02,25643
2017-06-30,56.5,57.72,56.24,57.54,17682
2017-07-03,57.88,57.9,54.75,55.88,30227
2017-07-04,55.37,55.38,54.0,54.89,31281
2017-07-05,54.89,55.99,54.53,55.73,16474
2017-07-06,55.74,56.06,54.63,56.03,22590
2017-07-07,55.73,55.73,54.52,55.37,27093
2017-07-10,55.35,55.93,54.47,55.71,23055
2017-07-11,55.18,56.53,54.8,55.73,27761
2017-07-12,56.13,56.13,54.41,54.83,31457
2017-07-13,54.83,55.6,53.73,54.03,26621
2017-07-14,54.02,54.41,53.13,54.21,15102
2017-07-17,54.21,54.79,51.23,53.71,25509
2017-07-18,53.68,53.87,52.11,53.23,16672
2017-07-19,53.33,54.71,53.23,54.52,25794
2017-07-20,54.62,55.79,54.15,55.43,24085
2017-07-21,55.52,57.62,55.14,57.05,43877
2017-07-24,56.5,58.96,56.5,58.73,50997
2017-07-25,58.73,58.92,57.12,58.53,29457
2017-07-26,58.47,58.61,55.78,56.13,21776
2017-07-27,56.63,57.4,56.06,56.36,22845
2017-07-28,56.68,61.03,56.36,60.83,69513
2017-07-31,60.56,63.17,59.72,60.13,91137
2017-08-01,60.3,60.98,58.63,60.1,30846
2017-08-02,59.63,60.63,57.61,57.63,31881
2017-08-03,57.71,58.48,57.01,57.43,19952
2017-08-04,57.68,58.41,55.97,58.13,26191
2017-08-07,57.91,60.33,57.28,59.98,56089
2017-08-08,60.33,60.93,58.33,58.77,24120
2017-08-09,58.99,63.6,58.75,62.22,70773
2017-08-10,62.17,64.72,61.74,63.98,63050
2017-08-11,63.53,64.21,60.03,61.01,33941
2017-08-14,61.73,65.33,59.63,59.83,63558
2017-08-15,60.73,63.03,60.02,61.5,33611
2017-08-16,61.39,63.03,59.73,59.83,38119
2017-08-17,60.04,61.21,58.41,58.91,37983
2017-08-18,58.23,59.22,58.11,59.03,21798
2017-08-21,58.23,60.21,57.13,58.33,38114
2017-08-22,59.73,59.89,57.24,58.03,51135
2017-08-23,57.52,59.78,57.38,59.73,24844
2017-08-24,59.72,59.72,58.61,58.86,17543
2017-08-25,58.9,60.23,57.73,59.88,29920
2017-08-28,59.97,62.45,59.91,60.24,56836
2017-08-29,60.3,62.33,59.83,62.13,27995
2017-08-30,61.89,62.38,61.33,62.21,22478
2017-08-31,62.51,62.65,58.33,60.08,49289
2017-09-01,59.83,60.44,57.73,58.63,51903
2017-09-04,58.73,59.15,58.23,58.48,23573
2017-09-05,58.51,59.65,58.33,59.42,29987
2017-09-06,59.43,59.88,58.38,58.53,21224
2017-09-07,59.06,59.06,57.72,57.89,23214
2017-09-08,57.85,58.2,56.13,56.63,25298
2017-09-11,56.62,57.44,55.74,57.18,27282
2017-09-12,57.53,58.73,57.03,58.28,22577
2017-09-13,58.08,60.41,58.03,59.79,35855
2017-09-14,59.52,59.67,58.39,58.65,17958
2017-09-15,58.4,59.59,58.4,58.6,17790
2017-09-18,59.56,60.45,58.53,58.89,75681
2017-09-19,59.23,61.73,59.23,60.23,71907
2017-09-20,65.73,69.11,63.83,65.73,141217
2017-09-21,65.98,68.21,65.98,67.57,66658
2017-09-22,66.76,67.93,65.24,67.56,65214
2017-09-25,67.55,72.23,66.98,71.16,101216
2017-09-26,70.56,72.38,69.78,70.81,52136
2017-09-27,70.28,73.33,70.01,71.03,50029
2017-09-28,70.76,76.11,70.73,74.14,53678
2017-09-29,74.28,76.53,71.15,72.23,48567
2017-10-09,73.61,77.01,69.92,70.73,94869
2017-10-10,72.73,74.11,70.11,73.63,109392
2017-10-11,73.63,78.73,71.65,78.73,71179
2017-10-12,79.13,80.69,76.23,76.61,52841
2017-10-13,76.72,77.6,75.69,76.63,36846
2017-10-16,76.65,79.08,75.01,75.21,44881
2017-10-17,74.88,76.21,74.33,76.09,35939
2017-10-18,76.09,81.37,75.43,81.36,52041
2017-10-19,82.23,88.72,81.41,87.31,65492
2017-10-20,86.13,86.53,82.91,84.72,56294
2017-10-23,84.78,87.9,79.73,87.07,69513
2017-10-24,86.09,89.11,84.91,88.69,58201
2017-10-25,88.73,88.74,85.6,86.61,38614
2017-10-26,89.73,93.39,85.53,86.74,90376
2017-10-27,85.96,89.12,84.42,87.74,72858
2017-10-30,85.73,85.73,79.43,83.72,132116
2017-10-31,82.73,84.63,80.21,80.97,57257
2017-11-01,80.98,85.02,80.98,83.93,72312
2017-11-02,83.93,86.72,83.38,84.94,49066
2017-11-03,84.21,86.23,83.47,83.83,41097
2017-11-06,84.41,89.48,82.73,87.73,67132
2017-11-07,88.08,91.36,85.65,85.9,65207
2017-11-08,86.58,87.31,80.93,83.02,103293
2017-11-09,83.01,84.73,79.3,83.71,62916
2017-11-10,82.71,87.24,80.74,86.63,83184
2017-11-13,87.4,88.23,84.75,85.72,49593
2017-11-14,85.88,86.13,80.33,80.72,86197
2017-11-15,81.97,83.58,80.03,82.81,57126
2017-11-16,82.73,86.61,82.73,85.82,76824
2017-11-17,84.17,86.55,81.48,86.29,79469
2017-11-20,86.13,86.26,80.33,84.73,63217
2017-11-21,85.73,92.03,83.74,92.03,109414
2017-11-22,92.74,94.68,85.71,86.33,89799
2017-11-23,84.23,84.23,81.73,82.46,66141
2017-11-24,82.11,83.58,77.23,82.82,75257
2017-11-27,82.23,82.23,77.03,79.46,69529
2017-11-28,79.13,81.21,77.56,79.2,49810
2017-11-29,80.22,80.28,73.73,75.58,62411
2017-11-30,75.24,76.23,72.8,74.7,36960
2017-12-01,75.02,77.18,74.24,75.8,34388
2017-12-04,75.84,79.2,74.23,78.59,44310
2017-12-05,78.53,81.03,77.75,80.08,50466
2017-12-06,80.43,80.59,77.5,79.73,40381
2017-12-07,79.03,80.74,76.43,77.23,24900
2017-12-08,77.21,79.23,76.25,78.86,25160
2017-12-11,78.63,81.73,78.63,81.73,44056
2017-12-12,81.75,84.3,81.29,83.21,40940
2017-12-13,84.03,85.84,82.23,85.84,45309
2017-12-14,86.02,86.26,83.66,85.22,25207
2017-12-15,84.35,85.98,82.38,82.83,32928
2017-12-18,83.95,86.01,82.33,83.08,40135
2017-12-19,83.24,86.23,82.94,84.74,36930
2017-12-20,85.51,89.72,84.09,88.68,58942
2017-12-21,88.35,91.32,86.84,89.83,52891
2017-12-22,89.83,91.23,87.43,87.98,30184
2017-12-25,89.22,91.16,87.81,89.66,31735
2017-12-26,88.41,89.45,85.73,86.54,36248
2017-12-27,86.83,87.53,83.17,83.92,40252
2017-12-28,86.41,90.56,84.84,88.95,73336
2017-12-29,90.61,90.73,84.91,85.73,55206
2018-01-02,86.93,87.15,84.98,86.73,36007
2018-01-03,86.65,87.78,84.84,85.98,54050
2018-01-04,86.6,92.84,86.09,91.73,71916
2018-01-05,92.13,94.23,90.08,93.71,53654
2018-01-08,92.93,98.5,91.93,97.05,46252
2018-01-09,96.41,105.11,95.79,101.88,69485
2018-01-10,100.32,109.75,100.32,109.63,74873
2018-01-11,109.62,109.73,104.07,106.53,56287
2018-01-12,105.73,107.8,104.23,107.71,50338
2018-01-15,107.23,108.56,104.41,105.74,54579
2018-01-16,104.4,109.23,102.44,104.53,65865
2018-01-17,104.07,105.21,98.29,99.7,63628
2018-01-18,100.09,103.84,99.14,101.96,53316
2018-01-19,101.04,102.17,98.83,100.72,52232
2018-01-22,103.73,106.23,102.23,104.63,69090
2018-01-23,104.61,107.73,102.84,107.01,67902
2018-01-24,106.83,107.21,103.74,104.08,46130
2018-01-25,104.84,105.43,100.0,101.48,56545
2018-01-26,102.45,103.17,100.86,102.67,36718
2018-01-29,104.01,104.23,97.74,98.5,60273
2018-01-30,97.71,99.01,94.9,95.72,45768
2018-01-31,97.23,101.34,97.23,100.68,43666
2018-02-01,99.25,102.0,97.72,100.44,40656
2018-02-02,99.33,101.85,96.58,99.68,32220
2018-02-05,97.09,97.09,87.85,92.62,77021
2018-02-06,87.73,93.28,86.73,92.5,74414
2018-02-07,93.59,98.59,86.73,89.66,70909
2018-02-08,89.53,96.03,88.73,95.72,56318
2018-02-09,92.23,94.53,87.93,93.78,50027
2018-02-12,93.84,98.58,93.84,96.34,55318
2018-02-13,96.72,98.71,93.99,94.03,47325
2018-02-14,93.75,96.61,93.73,95.53,33352
2018-02-22,97.52,102.33,97.3,102.03,43494
2018-02-23,103.23,103.68,99.61,101.53,32803
2018-02-26,102.73,102.73,98.53,99.51,34635
2018-02-27,100.73,100.73,96.74,97.94,30546
2018-02-28,90.73,93.91,86.73,88.72,130020
2018-03-01,88.73,92.59,87.33,92.01,42582
2018-03-02,90.73,92.2,88.78,90.43,20393
2018-03-05,90.43,92.22,86.73,87.66,40051
2018-03-06,88.32,88.58,81.31,85.73,59133
2018-03-07,85.44,88.22,83.23,84.03,45864
2018-03-08,85.13,87.7,83.33,87.55,41299
2018-03-09,87.49,88.71,86.69,88.48,32882
2018-03-12,89.61,89.61,84.13,86.2,71876
2018-03-13,85.71,85.71,82.73,82.93,50622
2018-03-14,82.94,84.51,82.53,83.83,45154
2018-03-15,83.73,86.28,83.73,85.23,36974
2018-03-16,85.93,86.53,83.73,83.77,27360
2018-03-19,84.21,85.38,82.63,83.56,28221
2018-03-20,83.08,83.93,82.11,83.13,24805
2018-03-21,83.2,85.72,83.13,84.63,30702
2018-03-22,84.62,84.62,81.43,81.8,34326
2018-03-23,77.73,79.66,76.03,77.98,31722
2018-03-26,77.98,78.33,74.73,75.84,44984
2018-03-27,77.34,78.35,76.3,77.91,43137
2018-03-28,76.39,77.23,70.85,71.23,47424
2018-03-29,71.79,78.67,69.96,78.58,61271
2018-03-30,78.26,80.73,76.62,78.72,32954
2018-04-02,77.01,78.58,75.53,75.73,34948
2018-04-03,75.43,78.43,74.53,74.9,47663
2018-04-04,75.39,84.61,75.39,82.17,75529
2018-04-09,82.03,84.47,79.94,80.59,41136
2018-04-10,82.28,83.3,79.69,83.01,38453
2018-04-11,83.23,84.22,80.61,80.86,27237
2018-04-12,81.48,81.57,78.96,80.44,20792
2018-04-13,81.52,82.06,78.28,78.81,28907
2018-04-16,79.73,80.94,78.8,80.55,32099
2018-04-17,80.55,82.03,75.84,76.94,28205
2018-04-18,77.0,80.7,76.64,78.56,30561
2018-04-19,79.73,82.33,78.29,80.41,26196
2018-04-20,80.72,85.1,79.73,82.73,38725
2018-04-23,83.23,84.44,80.63,81.72,29430
2018-04-24,81.93,85.63,81.93,85.05,30667
2018-04-25,84.34,85.53,83.36,83.73,23366
2018-04-26,84.5,84.52,81.33,81.48,15732
2018-04-27,85.73,87.73,82.63,82.89,68253
2018-05-02,84.78,87.68,83.1,86.77,45790
2018-05-03,87.13,93.26,84.84,92.74,46118
2018-05-04,92.23,96.23,91.73,94.74,58240
2018-05-07,94.89,102.04,94.74,101.71,64657
2018-05-08,101.17,105.23,99.37,102.25,65693
2018-05-09,102.23,102.23,99.7,101.33,27706
2018-05-10,100.35,103.91,100.33,100.74,42545
2018-05-11,102.31,105.06,98.41,100.73,45249
2018-05-14,102.28,104.01,100.93,102.73,33239
2018-05-15,102.93,103.93,99.88,103.73,35181
2018-05-16,103.61,105.0,100.82,101.93,29504
2018-05-17,102.06,102.73,100.44,101.43,28785
2018-05-18,101.75,102.22,95.25,100.24,38335
2018-05-21,101.02,102.18,98.62,99.73,31522
2018-05-22,100.51,100.72,96.48,100.05,25711
2018-05-23,99.31,100.29,97.78,97.94,25138
2018-05-24,98.49,99.21,96.01,96.73,25427
2018-05-25,97.18,102.53,97.18,99.73,50482
2018-05-28,99.73,107.83,99.43,107.08,55545
2018-05-29,105.4,112.92,105.4,106.51,59136
2018-05-30,105.41,110.93,103.83,109.68,52064
2018-05-31,110.22,115.73,107.61,114.41,63126
2018-06-01,113.33,114.31,108.53,110.51,37916
2018-06-04,111.33,113.11,108.43,112.08,39395
2018-06-05,112.13,115.72,109.84,113.06,34856
2018-06-06,112.13,119.17,112.13,114.73,45605
2018-06-07,116.63,118.2,113.74,116.61,39635
2018-06-08,115.17,115.72,108.74,112.53,49541
2018-06-11,112.53,113.98,109.63,111.23,38938
2018-06-12,112.43,120.41,111.92,120.23,54439
2018-06-13,119.66,120.53,116.18,117.84,36506
2018-06-14,118.23,119.53,112.23,113.93,38895
2018-06-15,115.31,116.23,113.03,113.73,38768
2018-06-19,112.38,115.13,107.83,108.93,44895
2018-06-20,110.19,116.91,109.73,116.75,55587
2018-06-21,116.73,117.22,112.83,113.72,45936
2018-06-22,112.28,113.58,110.28,112.78,27039
2018-06-25,113.28,117.78,112.8,114.78,46560
2018-06-26,114.28,118.23,110.29,111.61,46886
2018-06-27,111.28,113.72,102.8,103.35,44333
2018-06-28,101.28,105.57,97.78,101.48,52187
2018-06-29,103.17,106.66,99.28,104.88,36628
2018-07-02,105.08,109.91,103.32,106.25,33290
2018-07-03,104.62,105.88,93.34,98.38,97734
2018-07-04,99.78,103.05,98.29,99.1,65104
2018-07-05,99.38,104.06,99.18,99.58,39121
2018-07-06,101.78,103.31,98.35,101.64,38131
2018-07-09,104.18,106.16,101.28,105.31,39314
2018-07-10,105.48,107.23,102.41,104.82,35996
2018-07-11,100.18,104.27,100.18,102.09,28287
2018-07-12,102.49,106.07,101.97,105.78,28278
2018-07-13,106.23,109.94,104.31,109.28,43406
2018-07-16,109.29,112.78,108.88,110.06,38581
2018-07-17,110.57,110.57,106.86,109.28,27131
2018-07-18,109.27,110.02,105.18,105.68,27763
2018-07-19,105.59,106.65,103.6,104.81,29386
2018-07-20,105.29,106.78,103.4,105.54,47983
2018-07-23,105.09,105.78,102.28,103.18,28101
2018-07-24,103.38,107.39,101.78,107.09,35993
2018-07-25,107.28,108.44,106.31,107.5,32578
2018-07-26,107.5,107.5,103.33,103.93,28322
2018-07-27,103.33,108.76,103.33,107.39,43351
2018-07-30,106.86,107.38,102.45,105.71,37027
2018-07-31,104.29,104.7,101.63,101.63,31915
2018-08-01,102.75,103.63,98.28,98.58,28340
2018-08-02,98.78,98.78,90.53,92.68,53230
2018-08-03,93.28,93.78,89.28,90.91,34134
2018-08-06,91.93,91.93,86.39,87.11,34255
2018-08-07,87.28,90.76,84.31,90.48,63198
2018-08-08,89.77,89.77,84.78,86.72,47375
2018-08-09,85.28,91.26,84.78,90.18,40308
2018-08-10,89.86,92.37,88.83,89.75,25782
2018-08-13,88.61,89.01,83.87,86.48,46800
2018-08-14,86.81,90.05,86.81,88.68,42159
2018-08-15,89.08,89.18,82.42,82.98,49436
2018-08-16,81.36,84.98,77.16,77.52,80544
2018-08-17,79.76,80.78,78.13,78.38,69432
2018-08-20,80.41,81.86,78.78,81.78,54123
2018-08-21,83.28,87.53,82.21,86.88,43166
2018-08-22,86.28,87.21,84.36,84.99,25046
2018-08-23,86.26,86.86,83.12,85.28,31889
2018-08-24,85.18,85.18,81.33,82.13,43505
2018-08-27,83.28,88.58,82.21,88.48,83499
2018-08-28,88.78,89.65,85.58,86.86,53759
2018-08-29,88.16,88.28,84.48,86.28,37982
2018-08-30,88.28,92.18,87.98,89.28,84972
2018-08-31,89.28,89.28,85.29,88.61,63264
2018-09-03,86.78,88.07,85.28,87.13,37551
2018-09-04,87.48,88.96,86.16,88.35,48964
2018-09-05,88.16,89.67,86.84,88.21,40409
2018-09-06,86.58,88.05,81.48,82.48,57047
2018-09-07,83.54,86.08,81.78,83.61,62961
2018-09-10,83.28,83.49,79.56,82.32,35753
2018-09-11,81.65,83.36,80.36,81.68,28286
2018-09-12,80.48,81.38,77.19,78.28,39744
2018-09-13,80.13,80.63,75.78,77.68,64544
2018-09-14,78.3,82.88,76.99,80.93,58761
2018-09-17,80.93,85.28,79.98,85.18,50152
2018-09-18,83.28,87.78,82.82,86.8,54570
2018-09-19,86.28,92.78,85.87,91.38,55182
2018-09-20,91.37,92.58,89.09,90.58,37873
2018-09-21,91.18,99.05,91.18,98.08,57279
2018-09-25,97.88,98.8,94.49,95.18,34356
2018-09-26,96.45,103.57,95.88,100.78,82214
2018-09-27,100.78,101.28,98.23,100.85,54028
2018-09-28,100.77,102.78,97.9,101.28,42746
2018-10-08,97.88,98.76,92.21,94.23,74930
2018-10-09,94.28,95.51,92.44,94.28,50151
2018-10-10,93.81,94.38,86.08,86.78,98442
2018-10-11,81.58,87.88,81.18,84.28,90387
2018-10-12,85.03,90.29,85.03,88.65,90649
2018-10-15,89.24,89.3,84.63,85.55,53564
2018-10-16,85.53,88.73,84.79,86.87,37995
2018-10-17,88.68,89.28,82.28,86.24,46167
2018-10-18,84.22,86.22,80.78,82.79,51916
2018-10-19,81.63,90.27,81.63,89.23,60787
2018-10-22,92.28,96.95,92.09,94.87,59010
2018-10-23,95.28,95.28,82.71,83.18,153997
2018-10-24,80.27,80.98,75.17,77.53,149444
2018-10-25,73.78,75.13,71.68,74.48,95033
2018-10-26,75.28,76.15,68.3,69.28,117078
2018-10-29,62.78,62.88,59.68,59.68,96006
2018-10-30,56.28,60.28,55.16,58.08,215069
2018-10-31,58.66,62.16,58.01,61.67,120096
2018-11-01,64.26,70.08,63.38,67.52,152077
2018-11-02,71.04,76.08,69.4,73.96,130568
2018-11-05,73.28,73.28,68.14,70.94,102626
2018-11-06,70.78,70.78,66.88,68.83,56588
2018-11-07,69.29,70.64,67.38,68.7,45550
2018-11-08,69.98,70.66,68.25,68.38,50352
2018-11-09,66.75,68.77,66.41,68.22,33275
2018-11-12,67.12,67.18,64.28,66.65,58588
2018-11-13,65.18,71.96,64.78,70.71,85219
2018-11-14,70.61,70.61,66.98,67.66,75571
2018-11-15,67.58,68.64,67.21,68.36,47295
2018-11-16,68.25,70.16,67.63,68.83,54502
2018-11-19,68.56,71.82,68.18,71.18,59610
2018-11-20,70.28,70.28,68.81,68.81,27694
2018-11-21,67.18,71.36,66.86,70.32,49455
2018-11-22,70.78,71.28,69.68,70.96,34512
2018-11-23,71.18,71.28,68.54,68.78,26274
2018-11-26,69.78,69.78,67.48,67.82,24776
2018-11-27,68.75,68.75,65.98,66.78,24711
2018-11-28,67.83,70.26,67.16,70.19,39899
2018-11-29,71.73,73.89,70.77,70.83,48826
2018-11-30,71.83,74.35,70.28,73.46,75627
2018-12-03,77.28,78.8,75.59,76.65,80721
2018-12-04,76.78,77.83,75.46,77.08,34714
2018-12-05,75.58,78.61,75.28,77.29,46125
2018-12-06,75.22,76.58,72.88,73.2,40634
2018-12-07,73.59,76.75,73.59,75.56,38128
2018-12-10,73.78,75.05,71.07,71.68,43492
2018-12-11,71.68,73.16,71.48,72.63,38178
2018-12-12,74.61,74.62,71.86,72.72,26997
2018-12-13,72.77,76.08,72.23,75.5,46848
2018-12-14,74.77,75.68,73.28,74.38,29297
2018-12-17,71.33,72.98,70.28,72.56,50147
2018-12-18,71.18,72.56,70.79,72.07,33695
2018-12-19,71.69,72.88,70.68,70.98,34600
2018-12-20,70.28,70.67,67.48,68.28,43657
2018-12-21,67.67,67.88,64.97,66.78,54960
2018-12-24,66.28,67.98,64.91,66.78,27835
2018-12-25,65.21,66.93,65.17,66.9,28856
2018-12-26,66.29,67.77,65.95,66.22,26033
2018-12-27,67.48,68.05,65.78,65.78,45546
2018-12-28,66.28,68.62,65.29,68.0,53102
2019-01-02,68.83,69.94,63.99,64.38,61418
2019-01-03,64.28,64.28,60.93,62.17,56797
2019-01-04,61.28,64.08,60.88,63.64,47797
2019-01-07,64.59,65.28,62.63,62.67,68930
2019-01-08,62.78,64.48,62.66,64.13,61205
2019-01-09,65.48,68.46,64.86,66.68,69330
2019-01-10,66.93,67.08,64.78,65.47,37715
2019-01-11,65.77,67.33,64.49,67.28,51611
2019-01-14,66.86,66.86,65.16,66.2,38292
2019-01-15,66.28,71.18,65.5,71.18,75431
2019-01-16,70.94,71.93,69.74,70.13,44154
2019-01-17,71.08,72.33,69.49,70.79,33877
2019-01-18,71.18,73.98,70.78,73.28,60096
2019-01-21,73.36,76.78,73.36,74.4,62266
2019-01-22,73.78,73.78,71.25,72.03,29324
2019-01-23,71.76,72.97,70.79,72.26,26627
2019-01-24,72.53,72.98,71.08,72.34,25212
2019-01-25,72.27,73.03,70.73,71.94,39783
2019-01-28,73.28,75.74,72.28,72.98,60745
2019-01-29,73.28,73.32,70.66,72.28,53591
2019-01-30,71.78,72.88,68.94,69.06,61129
2019-01-31,69.27,69.58,66.83,67.78,99862
2019-02-01,68.76,72.77,67.78,72.28,96369
2019-02-11,72.29,77.34,70.93,77.17,124802
2019-02-12,77.09,78.26,75.79,76.62,79061
2019-02-13,77.18,77.78,74.58,77.03,87081
2019-02-14,76.93,82.73,76.28,82.62,131624
2019-02-15,81.28,81.82,78.78,79.09,60460
2019-02-18,80.2,83.08,79.78,82.36,77063
2019-02-19,82.37,84.48,80.29,81.1,68589
2019-02-20,82.28,83.18,79.28,81.2,61120
2019-02-21,81.27,81.71,79.13,79.28,51915
2019-02-22,79.27,79.62,77.4,79.6,44944
2019-02-25,79.67,84.45,78.72,83.46,98062
2019-02-26,83.28,84.27,81.47,81.49,80213
2019-02-27,82.58,87.49,81.97,83.18,96946
2019-02-28,82.22,87.28,80.7,84.33,90084
2019-03-01,87.85,89.17,85.85,88.68,74354
2019-03-04,90.79,97.68,88.59,94.08,105851
2019-03-05,95.58,96.28,91.28,93.08,63593
2019-03-06,92.28,93.37,91.28,92.81,51254
2019-03-07,91.78,91.79,86.96,88.73,86166
2019-03-08,84.28,86.58,83.67,84.54,94176
2019-03-11,85.28,88.16,84.39,87.28,70904
2019-03-12,87.65,87.88,84.59,85.37,94720
2019-03-13,85.22,86.55,83.48,83.99,61193
2019-03-14,84.08,87.16,82.28,83.57,88420
2019-03-15,84.69,87.73,82.94,85.61,99321
2019-03-18,86.39,94.86,86.39,93.01,133829
2019-03-19,91.28,92.28,89.67,90.78,81657
2019-03-20,89.98,94.25,89.72,91.22,85332
2019-03-21,91.18,92.18,88.81,92.0,69465
2019-03-22,92.18,95.03,90.24,92.2,67582
2019-03-25,90.02,91.08,86.93,87.18,72259
2019-03-26,88.08,89.16,85.79,86.47,75746
2019-03-27,87.26,91.46,86.5,91.2,79337
2019-03-28,91.46,94.72,90.52,91.98,103202
2019-03-29,94.18,103.85,93.38,103.7,188986
2019-04-01,102.28,103.67,100.08,102.39,158441
2019-04-02,102.28,102.58,97.51,98.38,137298
2019-04-03,96.78,98.48,95.63,97.01,106315
2019-04-04,96.86,99.76,95.78,98.28,144343
2019-04-08,101.08,101.68,94.14,95.32,145381
2019-04-09,95.38,97.43,94.06,97.38,112558
2019-04-10,95.8,101.3,94.98,101.28,174975
2019-04-11,101.08,101.08,92.99,93.26,156571
2019-04-12,92.22,94.61,90.49,94.58,89829
2019-04-15,96.61,97.55,93.18,93.21,77488
2019-04-16,92.62,94.62,90.78,94.48,69621
2019-04-17,94.36,94.63,91.88,93.38,93436
2019-04-18,93.26,96.78,92.41,95.27,86758
2019-04-19,95.13,97.16,93.16,96.47,59763
2019-04-22,97.01,99.78,93.84,94.77,84492
2019-04-23,94.78,96.6,92.55,95.05,80449
2019-04-24,95.53,96.88,92.88,94.05,68797
2019-04-25,93.2,94.89,91.91,92.01,54636
2019-04-26,91.96,93.77,89.79,90.48,85218
2019-04-29,90.18,95.52,89.89,93.53,89069
2019-04-30,91.28,94.78,90.24,90.94,86508
2019-05-06,87.28,87.72,81.78,82.19,113705
2019-05-07,83.28,87.93,83.28,86.93,94474
2019-05-08,86.24,89.93,84.66,87.27,64942
2019-05-09,86.28,86.28,81.88,83.76,67266
2019-05-10,85.16,88.73,83.86,87.87,57750
2019-05-13,86.78,88.78,84.5,86.46,52563
2019-05-14,84.36,86.61,84.18,85.18,50319
2019-05-15,87.29,95.24,87.29,94.37,160523
2019-05-16,94.27,95.54,92.28,94.44,101083
2019-05-17,94.93,96.58,91.97,92.66,75274
2019-05-20,92.03,94.18,87.72,91.83,76789
2019-05-21,91.75,92.78,87.43,91.15,86198
2019-05-22,91.08,91.98,88.45,89.46,54333
2019-05-23,88.28,89.26,85.45,85.63,61741
2019-05-24,86.31,89.13,86.31,88.13,51499
2019-05-27,88.13,89.13,86.48,88.89,54217
2019-05-28,88.27,90.78,87.8,90.78,61362
2019-05-29,89.48,91.48,88.61,90.05,47708
2019-05-30,90.19,91.28,87.86,88.66,41725
2019-05-31,89.17,89.72,86.81,87.64,33746
